time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235306.85846,0.0,0.007375362329185009,0.0,-0.03076239489018917,-0.24028560519218445,0.0,0.0,0.0,-0.0014172187075018883,0.0,-0.0016511071007698774,0.06842147558927536,0.0,0.0,0.0,-0.00023958749079611152,0.0,-0.0008092837524600327,0.01302417740225792,0.0,0.0,0.0,0.022507300600409508,0.0,0.008992868475615978,-1.0466160774230957,0.0,0.0,0.0,0.007574369199573994,0.0,-0.0307339858263731,-0.24936750531196594,0.0,0.0,0.0,-0.00010294909588992596,0.0,-0.0003196829347871244,0.005429175682365894,0.0,0.0,0.0,-0.00013065605890005827,0.0,0.0004437264578882605,0.004650235176086426,0.0,0.0,0.0,0.02249893732368946,0.0,0.009078404866158962,-1.0464661121368408,0.0,0.0
1753235306.8784695,0.0,0.006939415354281664,0.0,-0.028125444427132607,-0.226383239030838,0.0,0.0,0.0,-0.0014422753592953086,0.0,-0.001678125816397369,0.06962951272726059,0.0,0.0,0.0,-0.0002519236586522311,0.0,-0.0008264718344435096,0.013663060031831264,0.0,0.0,0.0,0.02261357195675373,0.0,0.00625718105584383,-1.040968418121338,0.0,0.0,0.0,0.007138638757169247,0.0,-0.0281178317964077,-0.235414519906044,0.0,0.0,0.0,-0.00010795953858178109,0.0,-0.00033713175798766315,0.0057808272540569305,0.0,0.0,0.0,-0.00012391761993058026,0.0,0.0004499182687141001,0.004299914930015802,0.0,0.0,0.0,0.022606536746025085,0.0,0.00634640222415328,-1.0408984422683716,0.0,0.0
1753235306.898464,0.0,0.006428005639463663,0.0,-0.02401736006140709,-0.21945972740650177,0.0,0.0,0.0,-0.0014761053025722504,0.0,-0.0016993884928524494,0.07044020295143127,0.0,0.0,0.0,-0.0002683562634047121,0.0,-0.0008141882135532796,0.014063921757042408,0.0,0.0,0.0,0.022706175222992897,0.0,0.0037527058739215136,-1.0382593870162964,0.0,0.0,0.0,0.006627020891755819,0.0,-0.02403932996094227,-0.22844989597797394,0.0,0.0,0.0,-0.00011497210653033108,0.0,-0.00036581180756911635,0.005970714148133993,0.0,0.0,0.0,-0.00011515916412463412,0.0,0.0004262301663402468,0.004091562703251839,0.0,0.0,0.0,0.022700970992445946,0.0,0.0038466663099825382,-1.0382373332977295,0.0,0.0
1753235306.9184005,0.0,0.0060983262956142426,0.0,-0.02088046818971634,-0.2081206738948822,0.0,0.0,0.0,-0.001501795370131731,0.0,-0.0017095552757382393,0.07244709879159927,0.0,0.0,0.0,-0.0002803030947688967,0.0,-0.0007830241229385138,0.014921209774911404,0.0,0.0,0.0,0.022747190669178963,0.0,0.0023260354064404964,-1.0330703258514404,0.0,0.0,0.0,0.006296744104474783,0.0,-0.020928241312503815,-0.2169671356678009,0.0,0.0,0.0,-0.000121100660180673,0.0,-0.0004233833751641214,0.006538866553455591,0.0,0.0,0.0,-0.0001091324957087636,0.0,0.0003862055891659111,0.0037172248121351004,0.0,0.0,0.0,0.02274349331855774,0.0,0.0024276801850646734,-1.0331798791885376,0.0,0.0
1753235306.9384158,0.0,0.005819091107696295,0.0,-0.01749540865421295,-0.2043759524822235,0.0,0.0,0.0,-0.0015272744931280613,0.0,-0.0016961924266070127,0.0739477127790451,0.0,0.0,0.0,-0.000291541131446138,0.0,-0.0007320446893572807,0.0154271824285388,0.0,0.0,0.0,0.022772153839468956,0.0,0.0013423084747046232,-1.0299274921417236,0.0,0.0,0.0,0.006016538478434086,0.0,-0.017569441348314285,-0.2130652368068695,0.0,0.0,0.0,-0.00012801599223166704,0.0,-0.0004858311440329999,0.0071663581766188145,0.0,0.0,0.0,-0.00010390170791652054,0.0,0.0003292901092208922,0.0035982253029942513,0.0,0.0,0.0,0.022770028561353683,0.0,0.0014498850796371698,-1.0301522016525269,0.0,0.0
1753235306.9584591,0.0,0.005527062341570854,0.0,-0.012882787734270096,-0.20470115542411804,0.0,0.0,0.0,-0.0015601787017658353,0.0,-0.0016105874674394727,0.07493969053030014,0.0,0.0,0.0,-0.00030498503474518657,0.0,-0.0006339022656902671,0.015692738816142082,0.0,0.0,0.0,0.02278943732380867,0.0,0.0006198519840836525,-1.0283352136611938,0.0,0.0,0.0,0.005722648464143276,0.0,-0.012987449765205383,-0.21325479447841644,0.0,0.0,0.0,-0.00013869335816707462,0.0,-0.0005669574602507055,0.007710025645792484,0.0,0.0,0.0,-9.854206291493028e-05,0.0,0.0002292643766850233,0.003616789821535349,0.0,0.0,0.0,0.022789448499679565,0.0,0.0007264390005730093,-1.0286388397216797,0.0,0.0
1753235306.9783845,0.0,0.005325558595359325,0.0,-0.00842607207596302,-0.2073124796152115,0.0,0.0,0.0,-0.0015910203801468015,0.0,-0.0014943898422643542,0.07579396665096283,0.0,0.0,0.0,-0.00031627988209947944,0.0,-0.0005211065290495753,0.015863513574004173,0.0,0.0,0.0,0.022795911878347397,0.0,0.0001816708972910419,-1.0272457599639893,0.0,0.0,0.0,0.005518649239093065,0.0,-0.008562497794628143,-0.2157168984413147,0.0,0.0,0.0,-0.00015137768059503287,0.0,-0.0006760102696716785,0.008328293450176716,0.0,0.0,0.0,-9.532261901767924e-05,0.0,0.00011876392818521708,0.0037211698945611715,0.0,0.0,0.0,0.02279806323349476,0.0,0.0002885925932787359,-1.027622103691101,0.0,0.0
1753235306.99839,0.0,0.005257877521216869,0.0,-0.006212249398231506,-0.21383322775363922,0.0,0.0,0.0,-0.001605579862371087,0.0,-0.0014447044814005494,0.07676774263381958,0.0,0.0,0.0,-0.00032108172308653593,0.0,-0.00046703460975550115,0.015971601009368896,0.0,0.0,0.0,0.022796273231506348,0.0,-1.4386929251486436e-05,-1.0261216163635254,0.0,0.0,0.0,0.005449463147670031,0.0,-0.006367817986756563,-0.2220095545053482,0.0,0.0,0.0,-0.00015865657769609243,0.0,-0.00074645975837484,0.009312350302934647,0.0,0.0,0.0,-9.45365900406614e-05,0.0,6.556159496540204e-05,0.003966472577303648,0.0,0.0,0.0,0.022799519822001457,0.0,9.646703256294131e-05,-1.0266002416610718,0.0,0.0
1753235307.0184908,0.0,0.0051770294085145,0.0,-0.001317505957558751,-0.22061243653297424,0.0,0.0,0.0,-0.0016386468196287751,0.0,-0.0012399350525811315,0.07736799120903015,0.0,0.0,0.0,-0.0003304514684714377,0.0,-0.0003144037036690861,0.01597231812775135,0.0,0.0,0.0,0.022792907431721687,0.0,-0.00019698393589351326,-1.025472640991211,0.0,0.0,0.0,0.005364183336496353,0.0,-0.0015092152170836926,-0.22859926521778107,0.0,0.0,0.0,-0.0001796540745999664,0.0,-0.0009036782430484891,0.01015864685177803,0.0,0.0,0.0,-9.505572234047577e-05,0.0,-7.686647586524487e-05,0.004221651237457991,0.0,0.0,0.0,0.022798873484134674,0.0,-8.956422243500128e-05,-1.0260276794433594,0.0,0.0
1753235307.0384154,0.0,0.00519562978297472,0.0,0.0022435204591602087,-0.2286185622215271,0.0,0.0,0.0,-0.0016613948391750455,0.0,-0.0010768617503345013,0.07783088833093643,0.0,0.0,0.0,-0.00033533081295900047,0.0,-0.00020358464098535478,0.01590784825384617,0.0,0.0,0.0,0.022787824273109436,0.0,-0.00028642878169193864,-1.0250307321548462,0.0,0.0,0.0,0.005378587171435356,0.0,0.0020227765198796988,-0.23640784621238708,0.0,0.0,0.0,-0.00019932008581236005,0.0,-0.0010302882874384522,0.011066571809351444,0.0,0.0,0.0,-9.787678573047742e-05,0.0,-0.00017742000636644661,0.004531166981905699,0.0,0.0,0.0,0.022795913740992546,0.0,-0.00018098550208378583,-1.0256537199020386,0.0,0.0
1753235307.0584915,0.0,0.005256165750324726,0.0,0.004809938836842775,-0.24497653543949127,0.0,0.0,0.0,-0.0016766024054959416,0.0,-0.0009725906420499086,0.07845206558704376,0.0,0.0,0.0,-0.00033770938171073794,0.0,-0.00013293727533891797,0.015728674829006195,0.0,0.0,0.0,0.02278238534927368,0.0,-0.00036778455250896513,-1.024285078048706,0.0,0.0,0.0,0.005435545928776264,0.0,0.00456503638997674,-0.25239869952201843,0.0,0.0,0.0,-0.0002157680137315765,0.0,-0.0011242645559832454,0.01272245217114687,0.0,0.0,0.0,-0.00010114962788065895,0.0,-0.00024105035117827356,0.005101500544697046,0.0,0.0,0.0,0.022792082279920578,0.0,-0.0002618561848066747,-1.025025486946106,0.0,0.0
1753235307.0784438,0.0,0.005350784864276648,0.0,0.007097618188709021,-0.25995945930480957,0.0,0.0,0.0,-0.0016900320770218968,0.0,-0.000863220018800348,0.07880464196205139,0.0,0.0,0.0,-0.0003390130295883864,0.0,-6.721025420119986e-05,0.015523653477430344,0.0,0.0,0.0,0.022776639088988304,0.0,-0.000407659710617736,-1.0237945318222046,0.0,0.0,0.0,0.005526295863091946,0.0,0.006831876467913389,-0.26706743240356445,0.0,0.0,0.0,-0.0002333951706532389,0.0,-0.0012014753883704543,0.014109543524682522,0.0,0.0,0.0,-0.00010537008347455412,0.0,-0.00029853329760953784,0.005606223829090595,0.0,0.0,0.0,0.02278788387775421,0.0,-0.00030477973632514477,-1.024617075920105,0.0,0.0
1753235307.0984635,0.0,0.0055211312137544155,0.0,0.009350077249109745,-0.26779091358184814,0.0,0.0,0.0,-0.0017050709575414658,0.0,-0.0006898988503962755,0.07892501354217529,0.0,0.0,0.0,-0.0003391847130842507,0.0,2.3034152036416344e-05,0.015401829034090042,0.0,0.0,0.0,0.02276959829032421,0.0,-0.00032850095885805786,-1.0236202478408813,0.0,0.0,0.0,0.005691141821444035,0.0,0.009069245308637619,-0.2747405767440796,0.0,0.0,0.0,-0.000258243759162724,0.0,-0.0012640166096389294,0.014799133874475956,0.0,0.0,0.0,-0.00011232176620978862,0.0,-0.0003732019104063511,0.005871271714568138,0.0,0.0,0.0,0.02278273180127144,0.0,-0.00023878873616922647,-1.0244755744934082,0.0,0.0
1753235307.1183872,0.0,0.005737180821597576,0.0,0.01154620572924614,-0.283583402633667,0.0,0.0,0.0,-0.0017173128435388207,0.0,-0.0005623218021355569,0.07904863357543945,0.0,0.0,0.0,-0.00033799497759900987,0.0,8.156703552231193e-05,0.015127848833799362,0.0,0.0,0.0,0.02276252955198288,0.0,-0.00035280329757370055,-1.0234341621398926,0.0,0.0,0.0,0.005901315715163946,0.0,0.011246721260249615,-0.2902241051197052,0.0,0.0,0.0,-0.0002840828092303127,0.0,-0.0013019932666793466,0.016124920919537544,0.0,0.0,0.0,-0.00012031253572786227,0.0,-0.00041441613575443625,0.006411224137991667,0.0,0.0,0.0,0.022777356207370758,0.0,-0.00027220346964895725,-1.0243346691131592,0.0,0.0
1753235307.1384826,0.0,0.005861084908246994,0.0,0.012691312469542027,-0.30078843235969543,0.0,0.0,0.0,-0.0017225962365046144,0.0,-0.0005192937678657472,0.07917334139347076,0.0,0.0,0.0,-0.0003370577469468117,0.0,9.64274222496897e-05,0.01488893199712038,0.0,0.0,0.0,0.022758563980460167,0.0,-0.0004177941882517189,-1.0229904651641846,0.0,0.0,0.0,0.0060221413150429726,0.0,0.012380225583910942,-0.307100772857666,0.0,0.0,0.0,-0.0002971655339933932,0.0,-0.0013101065997034311,0.017388928681612015,0.0,0.0,0.0,-0.00012450970825739205,0.0,-0.00042024272261187434,0.0068917120806872845,0.0,0.0,0.0,0.022774171084165573,0.0,-0.0003402800066396594,-1.0239351987838745,0.0,0.0
1753235307.1585214,0.0,0.0062084984965622425,0.0,0.014691495336592197,-0.3186972439289093,0.0,0.0,0.0,-0.0017336502205580473,0.0,-0.00039892594213597476,0.07927971333265305,0.0,0.0,0.0,-0.0003339047252666205,0.0,0.00014131271746009588,0.014666017144918442,0.0,0.0,0.0,0.02274804376065731,0.0,-0.0004344447806943208,-1.0224846601486206,0.0,0.0,0.0,0.006361556239426136,0.0,0.014365209266543388,-0.3246760070323944,0.0,0.0,0.0,-0.00032960265525616705,0.0,-0.0012831900967285037,0.018540101125836372,0.0,0.0,0.0,-0.00013535638572648168,0.0,-0.00043836041004396975,0.007331248372793198,0.0,0.0,0.0,0.02276536077260971,0.0,-0.0003719769883900881,-1.0234603881835938,0.0,0.0
1753235307.178389,0.0,0.006437637843191624,0.0,0.015553956851363182,-0.3278643786907196,0.0,0.0,0.0,-0.00173897051718086,0.0,-0.0003339617687743157,0.07933071255683899,0.0,0.0,0.0,-0.00033153724507428706,0.0,0.000165190314874053,0.01455938071012497,0.0,0.0,0.0,0.02274181880056858,0.0,-0.0004059851635247469,-1.0222283601760864,0.0,0.0,0.0,0.006585754919797182,0.0,0.015223213471472263,-0.33367520570755005,0.0,0.0,0.0,-0.0003484630724415183,0.0,-0.0012425563763827085,0.019066646695137024,0.0,0.0,0.0,-0.00014200473378878087,0.0,-0.00044466013787314296,0.0075376261956989765,0.0,0.0,0.0,0.02275996282696724,0.0,-0.0003545096260495484,-1.0232137441635132,0.0,0.0
1753235307.198451,0.0,0.006599167361855507,0.0,0.016376683488488197,-0.34584420919418335,0.0,0.0,0.0,-0.001742172404192388,0.0,-0.00031783696613274515,0.07939065247774124,0.0,0.0,0.0,-0.00032989701139740646,0.0,0.00016207540465984493,0.014334125444293022,0.0,0.0,0.0,0.02273731864988804,0.0,-0.00047195135266520083,-1.021873116493225,0.0,0.0,0.0,0.006743920035660267,0.0,0.01603783667087555,-0.3513318598270416,0.0,0.0,0.0,-0.0003606175887398422,0.0,-0.0012057488784193993,0.019999513402581215,0.0,0.0,0.0,-0.00014635725528933108,0.0,-0.00043064734200015664,0.007940705865621567,0.0,0.0,0.0,0.022755933925509453,0.0,-0.0004263744340278208,-1.022860050201416,0.0,0.0
1753235307.2184043,0.0,0.0070259710773825645,0.0,0.017528507858514786,-0.359971821308136,0.0,0.0,0.0,-0.001749070594087243,0.0,-0.0002533242804929614,0.07947127521038055,0.0,0.0,0.0,-0.0003256268391851336,0.0,0.00017349679546896368,0.014205303974449635,0.0,0.0,0.0,0.022725585848093033,0.0,-0.00047481190995313227,-1.0214568376541138,0.0,0.0,0.0,0.007162171881645918,0.0,0.01718413084745407,-0.3652094006538391,0.0,0.0,0.0,-0.0003890936786774546,0.0,-0.001089983619749546,0.020597288385033607,0.0,0.0,0.0,-0.0001568646403029561,0.0,-0.0004102142702322453,0.008186732418835163,0.0,0.0,0.0,0.02274506539106369,0.0,-0.00044751688255928457,-1.0224382877349854,0.0,0.0
1753235307.2384183,0.0,0.00738797802478075,0.0,0.018447622656822205,-0.3740127682685852,0.0,0.0,0.0,-0.0017538005486130714,0.0,-0.00022932888532523066,0.07954414188861847,0.0,0.0,0.0,-0.00032224023016169667,0.0,0.00016464610234834254,0.014080667868256569,0.0,0.0,0.0,0.022715551778674126,0.0,-0.0005239556776359677,-1.0210844278335571,0.0,0.0,0.0,0.007517221849411726,0.0,0.018097473308444023,-0.3790053725242615,0.0,0.0,0.0,-0.00040947110392153263,0.0,-0.0009735080529935658,0.021106161177158356,0.0,0.0,0.0,-0.00016466474335175008,0.0,-0.0003756737569347024,0.008412616327404976,0.0,0.0,0.0,0.022735390812158585,0.0,-0.0005116009851917624,-1.0220510959625244,0.0,0.0
1753235307.258417,0.0,0.00767494086176157,0.0,0.019317764788866043,-0.3987796902656555,0.0,0.0,0.0,-0.0017573772929608822,0.0,-0.00023362785577774048,0.07974954694509506,0.0,0.0,0.0,-0.0003200730716343969,0.0,0.00014379035565070808,0.013961467891931534,0.0,0.0,0.0,0.022706342861056328,0.0,-0.0006136890151537955,-1.0201656818389893,0.0,0.0,0.0,0.007798824924975634,0.0,0.01895943470299244,-0.4033474326133728,0.0,0.0,0.0,-0.00042302790097892284,0.0,-0.0008727997192181647,0.02173381857573986,0.0,0.0,0.0,-0.00016981593216769397,0.0,-0.000336377794155851,0.008671874180436134,0.0,0.0,0.0,0.02272625081241131,0.0,-0.0006129064713604748,-1.0210886001586914,0.0,0.0
1753235307.2785006,0.0,0.007969274185597897,0.0,0.019715484231710434,-0.4139735996723175,0.0,0.0,0.0,-0.0017607106128707528,0.0,-0.00021321479289326817,0.07988206297159195,0.0,0.0,0.0,-0.0003179004124831408,0.0,0.00014858250506222248,0.013891827315092087,0.0,0.0,0.0,0.02269740216434002,0.0,-0.0005716605228371918,-1.0196638107299805,0.0,0.0,0.0,0.008087767288088799,0.0,0.01935647986829281,-0.4182840585708618,0.0,0.0,0.0,-0.0004351779061835259,0.0,-0.0007804488413967192,0.0220040250569582,0.0,0.0,0.0,-0.00017468570149503648,0.0,-0.00032190335332416,0.008809390477836132,0.0,0.0,0.0,0.022717202082276344,0.0,-0.0005829543806612492,-1.0205483436584473,0.0,0.0
1753235307.2983866,0.0,0.008368140086531639,0.0,0.0201452374458313,-0.4236784279346466,0.0,0.0,0.0,-0.001764581073075533,0.0,-0.00018684208043850958,0.07993558049201965,0.0,0.0,0.0,-0.0003148308605886996,0.0,0.00015083589823916554,0.01381519716233015,0.0,0.0,0.0,0.02268688753247261,0.0,-0.0005215055425651371,-1.0194966793060303,0.0,0.0,0.0,0.008479469455778599,0.0,0.01978631503880024,-0.427825927734375,0.0,0.0,0.0,-0.0004492715233936906,0.0,-0.0006559761241078377,0.022158486768603325,0.0,0.0,0.0,-0.0001808968954719603,0.0,-0.0002982990408781916,0.008923137560486794,0.0,0.0,0.0,0.02270626090466976,0.0,-0.0005491311312653124,-1.0203503370285034,0.0,0.0
1753235307.3183987,0.0,0.008677973411977291,0.0,0.020759275183081627,-0.4485575556755066,0.0,0.0,0.0,-0.0017674971604719758,0.0,-0.00018885816098190844,0.08008275181055069,0.0,0.0,0.0,-0.00031285526347346604,0.0,0.00013101744116283953,0.013673963025212288,0.0,0.0,0.0,0.02267814241349697,0.0,-0.0005757237668149173,-1.0189437866210938,0.0,0.0,0.0,0.008783840574324131,0.0,0.02039501816034317,-0.45229196548461914,0.0,0.0,0.0,-0.0004579824162647128,0.0,-0.0005500997649505734,0.022392963990569115,0.0,0.0,0.0,-0.00018490102957002819,0.0,-0.00025985343381762505,0.009132147766649723,0.0,0.0,0.0,0.02269696071743965,0.0,-0.0006166741950437427,-1.0197012424468994,0.0,0.0
1753235307.338447,0.0,0.008991511538624763,0.0,0.020908435806632042,-0.4639121890068054,0.0,0.0,0.0,-0.0017688741208985448,0.0,8.462891855742782e-05,0.08017579466104507,0.0,0.0,0.0,-0.000311085517751053,0.0,9.494802361587062e-05,0.013613546267151833,0.0,0.0,0.0,0.0226695965975523,0.0,-0.0005774808814749122,-1.0185381174087524,0.0,0.0,0.0,0.009092277847230434,0.0,0.020616987720131874,-0.4673936069011688,0.0,0.0,0.0,-0.0004641403502319008,0.0,-0.00022241532860789448,0.022446200251579285,0.0,0.0,0.0,-0.00018879577692132443,0.0,-0.00028148916317149997,0.009216836653649807,0.0,0.0,0.0,0.022686060518026352,0.0,-0.00095440010773018,-1.0192270278930664,0.0,0.0
1753235307.3585484,0.0,0.009518676437437534,0.0,0.021128501743078232,-0.4834580421447754,0.0,0.0,0.0,-0.0017535865772515535,0.0,0.0008179678115993738,0.07774896919727325,0.0,0.0,0.0,-0.000310206669382751,0.0,4.753455505124293e-05,0.013865715824067593,0.0,0.0,0.0,0.02266020141541958,0.0,-0.0001590702886460349,-1.0183078050613403,0.0,0.0,0.0,0.009615209884941578,0.0,0.02098877914249897,-0.48728570342063904,0.0,0.0,0.0,-0.00045505279558710754,0.0,0.0006027951021678746,0.020048588514328003,0.0,0.0,0.0,-0.00019670414621941745,0.0,-0.0002984298043884337,0.009709879755973816,0.0,0.0,0.0,0.022651515901088715,0.0,-0.0013236465165391564,-1.01567804813385,0.0,0.0
1753235307.3784547,0.0,0.0098360450938344,0.0,0.021127672865986824,-0.49806448817253113,0.0,0.0,0.0,-0.0017414737958461046,0.0,0.0007607798324897885,0.07621210068464279,0.0,0.0,0.0,-0.00030858631362207234,0.0,0.0001487924309913069,0.01380243618041277,0.0,0.0,0.0,0.022660009562969208,0.0,3.2447547710034996e-05,-1.0191841125488281,0.0,0.0,0.0,0.009930075146257877,0.0,0.020937496796250343,-0.5019474029541016,0.0,0.0,0.0,-0.00044569899910129607,0.0,0.0005868729786016047,0.01848815195262432,0.0,0.0,0.0,-0.00020018972281832248,0.0,-0.0001934987521963194,0.00983650516718626,0.0,0.0,0.0,0.022636473178863525,0.0,-0.0008055271464399993,-1.014950156211853,0.0,0.0
1753235307.3985236,0.0,0.010049096308648586,0.0,0.0213931892067194,-0.5174121856689453,0.0,0.0,0.0,-0.001735337427817285,0.0,0.0005550047499127686,0.07599660754203796,0.0,0.0,0.0,-0.0003065815253648907,0.0,0.0002164165343856439,0.01323587354272604,0.0,0.0,0.0,0.02265997603535652,0.0,-2.908568967541214e-05,-1.0197789669036865,0.0,0.0,0.0,0.010140756145119667,0.0,0.0211391132324934,-0.5208682417869568,0.0,0.0,0.0,-0.00044090914889238775,0.0,0.0004365216300357133,0.01821834407746792,0.0,0.0,0.0,-0.00020135546219535172,0.0,-8.871031604940072e-05,0.009517673403024673,0.0,0.0,0.0,0.02263103984296322,0.0,-0.00046113214921206236,-1.0164371728897095,0.0,0.0
1753235307.418405,0.0,0.010580967180430889,0.0,0.021205423399806023,-0.5320181846618652,0.0,0.0,0.0,-0.001732421456836164,0.0,-0.00020131423661950976,0.0770033597946167,0.0,0.0,0.0,-0.000299327599350363,0.0,0.00031702331034466624,0.012766964733600616,0.0,0.0,0.0,0.022653723135590553,0.0,-0.000432776432717219,-1.019156575202942,0.0,0.0,0.0,0.010664301924407482,0.0,0.020827163010835648,-0.5349925756454468,0.0,0.0,0.0,-0.0004404363571666181,0.0,-0.0002851744939107448,0.01916044019162655,0.0,0.0,0.0,-0.00020166834292467684,0.0,1.936928674695082e-05,0.009189371019601822,0.0,0.0,0.0,0.022629376500844955,0.0,0.00012542455806396902,-1.017755389213562,0.0,0.0
1753235307.4384148,0.0,0.01100364699959755,0.0,0.02109360694885254,-0.5461214184761047,0.0,0.0,0.0,-0.0017441140953451395,0.0,-0.0007977961213327944,0.07862330228090286,0.0,0.0,0.0,-0.00029333855491131544,0.0,0.0002752527652774006,0.012423565611243248,0.0,0.0,0.0,0.022640548646450043,0.0,-0.0007797545404173434,-1.0179893970489502,0.0,0.0,0.0,0.0110787283629179,0.0,0.020667199045419693,-0.5486232042312622,0.0,0.0,0.0,-0.00045344370300881565,0.0,-0.0008523630094714463,0.020760711282491684,0.0,0.0,0.0,-0.00020134676015004516,0.0,2.6313421130907955e-06,0.009011156857013702,0.0,0.0,0.0,0.022633682936429977,0.0,0.00023081080871634185,-1.0187358856201172,0.0,0.0
1753235307.4584517,0.0,0.0113224470987916,0.0,0.021180223673582077,-0.5698918104171753,0.0,0.0,0.0,-0.0017599971033632755,0.0,-0.0011421741219237447,0.08181416243314743,0.0,0.0,0.0,-0.00029002330848015845,0.0,0.00019297248218208551,0.012318306602537632,0.0,0.0,0.0,0.022626154124736786,0.0,-0.0009697649511508644,-1.0156813859939575,0.0,0.0,0.0,0.01139086950570345,0.0,0.02073860727250576,-0.5717246532440186,0.0,0.0,0.0,-0.00046958276652731,0.0,-0.0011577834375202656,0.02384938672184944,0.0,0.0,0.0,-0.0002015270438278094,0.0,-4.052255462738685e-05,0.00905646476894617,0.0,0.0,0.0,0.022636225447058678,0.0,0.00015154214634094387,-1.0192316770553589,0.0,0.0
1753235307.478485,0.0,0.01163805928081274,0.0,0.02104681171476841,-0.5883299112319946,0.0,0.0,0.0,-0.001778536126948893,0.0,-0.0012782890116795897,0.08383075892925262,0.0,0.0,0.0,-0.00028819681028835475,0.0,8.11967474874109e-05,0.01257998589426279,0.0,0.0,0.0,0.022612228989601135,0.0,-0.0009214718011207879,-1.0147079229354858,0.0,0.0,0.0,0.011700088158249855,0.0,0.020627005025744438,-0.5898105502128601,0.0,0.0,0.0,-0.000488304125610739,0.0,-0.0012804125435650349,0.025818845257163048,0.0,0.0,0.0,-0.0002031871845247224,0.0,-0.00014098147221375257,0.009481939487159252,0.0,0.0,0.0,0.02263723500072956,0.0,2.3253860490513034e-06,-1.0189220905303955,0.0,0.0
1753235307.4984667,0.0,0.012047736905515194,0.0,0.02024138532578945,-0.5931671261787415,0.0,0.0,0.0,-0.0018022527219727635,0.0,-0.0011119965929538012,0.0842524841427803,0.0,0.0,0.0,-0.00028773193480446935,0.0,-1.648589750402607e-05,0.01270090788602829,0.0,0.0,0.0,0.02259894087910652,0.0,-0.0005234314012341201,-1.0145094394683838,0.0,0.0,0.0,0.012102039530873299,0.0,0.01987365446984768,-0.5945730805397034,0.0,0.0,0.0,-0.0005128716584295034,0.0,-0.0011682439362630248,0.02619904652237892,0.0,0.0,0.0,-0.00020807358669117093,0.0,-0.00029824289958924055,0.009608661755919456,0.0,0.0,0.0,0.022636298090219498,0.0,-0.00010775554255815223,-1.0186833143234253,0.0,0.0
