time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235649.5984662,0.04009825752819152,-0.028468579053878784,0.0,0.5980126261711121,1.552679419517517,0.04009825752819152,0.4,0.3,0.2943664491176605,0.0,-0.03119284100830555,0.32948440313339233,0.3,0.3,3.6700343562499236,3.722419261932373,0.0,-0.6779075264930725,-0.5115134119987488,3.6700343562499236,0.2,-0.2639097100380269,-0.19112609326839447,0.0,-0.6986064314842224,-1.3768951892852783,-0.2639097100380269,-0.6,0.27092438300842614,0.21278049051761627,0.0,0.5948134660720825,1.0174871683120728,0.27092438300842614,0.4,-0.3,-0.28703585267066956,0.0,0.1548568457365036,-0.991604208946228,-0.3,-0.3,0.7594136668578332,0.8089869618415833,0.0,-0.6941754221916199,-0.3116769790649414,0.7594136668578332,-0.2,-0.1699910463556108,-0.0991799458861351,0.0,-0.7264392375946045,-1.1965166330337524,-0.1699910463556108,-0.6
1753235649.6185093,0.04009825752819152,-0.016567178070545197,0.0,0.5860286951065063,0.971531331539154,0.04009825752819152,0.4,0.3,0.293790727853775,0.0,-0.026146283373236656,0.3617628812789917,0.3,0.3,3.6700343562499236,3.7098748683929443,0.0,-0.5841981768608093,-0.022783448919653893,3.6700343562499236,0.2,-0.2639097100380269,-0.2040732353925705,0.0,-0.6034578084945679,-0.8678374290466309,-0.2639097100380269,-0.6,0.27092438300842614,0.22400209307670593,0.0,0.5315995812416077,0.5551128387451172,0.27092438300842614,0.4,-0.3,-0.28406810760498047,0.0,0.14177533984184265,-1.1235721111297607,-0.3,-0.3,0.7594136668578332,0.7964054346084595,0.0,-0.5759429335594177,0.14258109033107758,0.7594136668578332,-0.2,-0.1699910463556108,-0.11248233169317245,0.0,-0.6136987805366516,-0.6932308077812195,-0.1699910463556108,-0.6
1753235649.6383958,0.0924581350880214,-0.008073782548308372,0.0,0.5517933964729309,0.5131763815879822,0.0924581350880214,0.4,0.3,0.2934606075286865,0.0,-0.019881848245859146,0.3643914461135864,0.3,0.3,3.617674478690094,3.702010154724121,0.0,-0.49256718158721924,0.16170331835746765,3.617674478690094,0.2,-0.3162695875978568,-0.21220943331718445,0.0,-0.5098720788955688,-0.6721472144126892,-0.3162695875978568,-0.6,0.32328426056825604,0.23133906722068787,0.0,0.4659639298915863,0.3108592927455902,0.32328426056825604,0.4,-0.3,-0.28208187222480774,0.0,0.12709087133407593,-1.2005797624588013,-0.3,-0.3,0.7070537892980033,0.7888466715812683,0.0,-0.4669337868690491,0.2379448413848877,0.7070537892980033,-0.2,-0.2223509239154407,-0.12062471359968185,0.0,-0.5057492256164551,-0.5492634177207947,-0.2223509239154407,-0.6
1753235649.6584346,0.0924581350880214,0.0028412071987986565,0.0,0.5573888421058655,2.7030181884765625,0.0924581350880214,0.4,0.3,0.29304239153862,0.0,-0.023822348564863205,0.3598826825618744,0.3,0.3,3.617674478690094,3.6911847591400146,0.0,-0.6199313402175903,-2.1696321964263916,3.617674478690094,0.2,-0.3162695875978568,-0.2233608365058899,0.0,-0.6360210180282593,-3.000128746032715,-0.3162695875978568,-0.6,0.32328426056825604,0.2412777692079544,0.0,0.5503469705581665,2.599853277206421,0.32328426056825604,0.4,-0.3,-0.27954769134521484,0.0,0.13186344504356384,-1.2257157564163208,-0.3,-0.3,0.7070537892980033,0.7782662510871887,0.0,-0.6247331500053406,-2.139798641204834,0.7070537892980033,-0.2,-0.2223509239154407,-0.13184165954589844,0.0,-0.650413453578949,-2.9087069034576416,-0.2223509239154407,-0.6
1753235649.6784503,0.0924581350880214,0.011422594077885151,0.0,0.5779457092285156,2.0403125286102295,0.0924581350880214,0.4,0.3,0.2926630675792694,0.0,-0.02397017367184162,0.40233445167541504,0.3,0.3,3.617674478690094,3.6806864738464355,0.0,-0.7145037055015564,-0.9497678279876709,3.617674478690094,0.2,-0.3162695875978568,-0.23409244418144226,0.0,-0.7295933961868286,-1.766647219657898,-0.3162695875978568,-0.6,0.32328426056825604,0.2503502368927002,0.0,0.6158865690231323,1.6335965394973755,0.32328426056825604,0.4,-0.3,-0.27750498056411743,0.0,0.13428594172000885,-1.3974961042404175,-0.3,-0.3,0.7070537892980033,0.7674587368965149,0.0,-0.7370035648345947,-0.7936663031578064,0.7070537892980033,-0.2,-0.2223509239154407,-0.1429462730884552,0.0,-0.7558079361915588,-1.5844157934188843,-0.2223509239154407,-0.6
1753235649.6984632,0.0924581350880214,0.020193899050354958,0.0,0.5857628583908081,1.5939658880233765,0.0924581350880214,0.4,0.3,0.29239004850387573,0.0,-0.014588652178645134,0.4053735136985779,0.3,0.3,3.617674478690094,3.6701316833496094,0.0,-0.6864467859268188,-0.3223198652267456,3.617674478690094,0.2,-0.3162695875978568,-0.24485625326633453,0.0,-0.6997098922729492,-1.1335331201553345,-0.3162695875978568,-0.6,0.32328426056825604,0.2595260441303253,0.0,0.6018228530883789,1.1089991331100464,0.32328426056825604,0.4,-0.3,-0.27563682198524475,0.0,0.11794576793909073,-1.4702179431915283,-0.3,-0.3,0.7070537892980033,0.7566463947296143,0.0,-0.6986533403396606,-0.13238424062728882,0.7070537892980033,-0.2,-0.2223509239154407,-0.15404967963695526,0.0,-0.7188403010368347,-0.9205512404441833,-0.2223509239154407,-0.6
1753235649.7184777,0.0924581350880214,0.03173455223441124,0.0,0.5657698512077332,1.190849781036377,0.0924581350880214,0.4,0.3,0.2922954261302948,0.0,0.0010093236342072487,0.37968823313713074,0.3,0.3,3.617674478690094,3.657714605331421,0.0,-0.5752149224281311,-0.025728482753038406,3.617674478690094,0.2,-0.3162695875978568,-0.25750553607940674,0.0,-0.5857431888580322,-0.8342981934547424,-0.3162695875978568,-0.6,0.32328426056825604,0.27073854207992554,0.0,0.5308118462562561,0.7993118166923523,0.32328426056825604,0.4,-0.3,-0.27365726232528687,0.0,0.08715247362852097,-1.485674500465393,-0.3,-0.3,0.7070537892980033,0.7442903518676758,0.0,-0.5630228519439697,0.12440862506628036,0.7070537892980033,-0.2,-0.2223509239154407,-0.16684605181217194,0.0,-0.5855859518051147,-0.6428813934326172,-0.2223509239154407,-0.6
1753235649.7384582,0.1448180126478513,0.04243890196084976,0.0,0.5096901059150696,0.7712931632995605,0.1448180126478513,0.4,0.3,0.29248085618019104,0.0,0.01332772895693779,0.33021900057792664,0.3,0.3,3.565314601130264,3.647723436355591,0.0,-0.4531003534793854,0.11954014748334885,3.565314601130264,0.2,-0.3686294651576867,-0.26767805218696594,0.0,-0.46118059754371643,-0.6879320740699768,-0.3686294651576867,-0.6,0.37564413812808595,0.28031212091445923,0.0,0.4452438950538635,0.5645667314529419,0.37564413812808595,0.4,-0.3,-0.2722730338573456,0.0,0.05912519618868828,-1.4661281108856201,-0.3,-0.3,0.6546939117381735,0.7347872257232666,0.0,-0.42308762669563293,0.18292120099067688,0.6546939117381735,-0.2,-0.2747108014752706,-0.17678815126419067,0.0,-0.44378894567489624,-0.5592181086540222,-0.2747108014752706,-0.6
1753235649.7585013,0.1448180126478513,0.04725318402051926,0.0,0.4719446301460266,2.876596212387085,0.1448180126478513,0.4,0.3,0.2926500737667084,0.0,0.018095320090651512,0.28284478187561035,0.3,0.3,3.565314601130264,3.643632411956787,0.0,-0.39478814601898193,-2.2159714698791504,3.565314601130264,0.2,-0.3686294651576867,-0.27184295654296875,0.0,-0.4020114541053772,-3.0236458778381348,-0.3686294651576867,-0.6,0.37564413812808595,0.2844373285770416,0.0,0.40179604291915894,2.798011064529419,0.37564413812808595,0.4,-0.3,-0.2717722952365875,0.0,0.047170814126729965,-1.434461236000061,-0.3,-0.3,0.6546939117381735,0.7310404181480408,0.0,-0.359011173248291,-2.228210210800171,0.6546939117381735,-0.2,-0.2747108014752706,-0.18072617053985596,0.0,-0.3775970935821533,-2.9612464904785156,-0.2747108014752706,-0.6
1753235649.7785232,0.1448180126478513,0.05944954603910446,0.0,0.49755915999412537,2.581085443496704,0.1448180126478513,0.4,0.3,0.2928703725337982,0.0,0.0050374241545796394,0.28931939601898193,0.3,0.3,3.565314601130264,3.629817485809326,0.0,-0.6276756525039673,-1.6137011051177979,3.565314601130264,0.2,-0.3686294651576867,-0.2857975959777832,0.0,-0.6323422193527222,-2.4219563007354736,-0.3686294651576867,-0.6,0.37564413812808595,0.29704251885414124,0.0,0.5534631013870239,2.3191094398498535,0.37564413812808595,0.4,-0.3,-0.2702596187591553,0.0,0.06536661833524704,-1.485580325126648,-0.3,-0.3,0.6546939117381735,0.7173075675964355,0.0,-0.6392803192138672,-1.569417119026184,0.6546939117381735,-0.2,-0.2747108014752706,-0.19465920329093933,0.0,-0.6426888108253479,-2.3230528831481934,-0.2747108014752706,-0.6
1753235649.7983963,0.1448180126478513,0.06701847165822983,0.0,0.5071141719818115,2.1996357440948486,0.1448180126478513,0.4,0.3,0.2929478585720062,0.0,0.006407363805919886,0.3042103946208954,0.3,0.3,3.565314601130264,3.620037794113159,0.0,-0.6484763622283936,-0.8312994241714478,3.565314601130264,0.2,-0.3686294651576867,-0.29564034938812256,0.0,-0.6526244282722473,-1.6407040357589722,-0.3686294651576867,-0.6,0.37564413812808595,0.3056047260761261,0.0,0.5698235630989075,1.710645079612732,0.37564413812808595,0.4,-0.3,-0.26931309700012207,0.0,0.05959849804639816,-1.5540275573730469,-0.3,-0.3,0.6546939117381735,0.7072951793670654,0.0,-0.6627597212791443,-0.7079891562461853,0.6546939117381735,-0.2,-0.2747108014752706,-0.20470790565013885,0.0,-0.6656845808029175,-1.481449007987976,-0.2747108014752706,-0.6
1753235649.818409,0.1448180126478513,0.07211777567863464,0.0,0.5107447504997253,1.7063425779342651,0.1448180126478513,0.4,0.3,0.2930290997028351,0.0,0.008675560355186462,0.29065456986427307,0.3,0.3,3.565314601130264,3.613600969314575,0.0,-0.6421296000480652,-0.18815036118030548,3.565314601130264,0.2,-0.3686294651576867,-0.30211886763572693,0.0,-0.6463343501091003,-0.9954808354377747,-0.3686294651576867,-0.6,0.37564413812808595,0.3112852871417999,0.0,0.5674291849136353,1.1471621990203857,0.37564413812808595,0.4,-0.3,-0.2687655985355377,0.0,0.05318334326148033,-1.579414963722229,-0.3,-0.3,0.6546939117381735,0.7007343769073486,0.0,-0.6539047360420227,-0.04671783000230789,0.6546939117381735,-0.2,-0.2747108014752706,-0.2113044559955597,0.0,-0.6576851606369019,-0.8179048299789429,-0.2747108014752706,-0.6
1753235649.8384032,0.19717789020768117,0.08208375424146652,0.0,0.4868263900279999,1.3869694471359253,0.19717789020768117,0.4,0.3,0.29331129789352417,0.0,0.01704305224120617,0.264741986989975,0.3,0.3,3.5129547235704344,3.602112054824829,0.0,-0.5310574173927307,0.04014509171247482,3.5129547235704344,0.2,-0.4209893427175166,-0.31369826197624207,0.0,-0.5357892513275146,-0.7634259462356567,-0.4209893427175166,-0.6,0.4,0.32178568840026855,0.0,0.49694013595581055,0.8890902400016785,0.4,0.4,-0.3,-0.26801034808158875,0.0,0.028697863221168518,-1.5595399141311646,-0.3,-0.3,0.6023340341783436,0.6892438530921936,0.0,-0.5244096517562866,0.1506357342004776,0.6023340341783436,-0.2,-0.3270706790351005,-0.2229146808385849,0.0,-0.5313123464584351,-0.6096164584159851,-0.3270706790351005,-0.6
1753235649.8584313,0.19717789020768117,0.09169820696115494,0.0,0.4998351037502289,3.501530885696411,0.19717789020768117,0.4,0.3,0.29362401366233826,0.0,0.009070501662790775,0.23502689599990845,0.3,0.3,3.5129547235704344,3.5917134284973145,0.0,-0.5823007225990295,-2.2496109008789062,3.5129547235704344,0.2,-0.4209893427175166,-0.32419803738594055,0.0,-0.5872544646263123,-3.0482635498046875,-0.4209893427175166,-0.6,0.4,0.3311695158481598,0.0,0.47750192880630493,1.841171383857727,0.4,0.4,-0.3,-0.26758092641830444,0.0,0.02476358599960804,-1.5200015306472778,-0.3,-0.3,0.6023340341783436,0.6790422201156616,0.0,-0.5778986811637878,-2.186689853668213,0.6023340341783436,-0.2,-0.3270706790351005,-0.23325115442276,0.0,-0.5836617946624756,-2.9373791217803955,-0.3270706790351005,-0.6
1753235649.8784368,0.19717789020768117,0.10250454396009445,0.0,0.5591961741447449,2.7475407123565674,0.19717789020768117,0.4,0.3,0.29357683658599854,0.0,-0.005773728713393211,0.29054978489875793,0.3,0.3,3.5129547235704344,3.5777626037597656,0.0,-0.7335802912712097,-0.9825156927108765,3.5129547235704344,0.2,-0.4209893427175166,-0.3382386565208435,0.0,-0.7379378080368042,-1.7768723964691162,-0.4209893427175166,-0.6,0.4,0.3410625755786896,0.0,0.49222949147224426,1.240390419960022,0.4,0.4,-0.3,-0.2669432759284973,0.0,0.03224112093448639,-1.5773255825042725,-0.3,-0.3,0.6023340341783436,0.6649914979934692,0.0,-0.7405950427055359,-0.8745170831680298,0.6023340341783436,-0.2,-0.3270706790351005,-0.24738696217536926,0.0,-0.7445794343948364,-1.6281416416168213,-0.3270706790351005,-0.6
1753235649.8985634,0.19717789020768117,0.11108099669218063,0.0,0.574152410030365,2.2617852687835693,0.19717789020768117,0.4,0.3,0.29351022839546204,0.0,-0.0026319914031773806,0.30826738476753235,0.3,0.3,3.5129547235704344,3.566922903060913,0.0,-0.705013632774353,-0.3356381952762604,3.5129547235704344,0.2,-0.4209893427175166,-0.34914830327033997,0.0,-0.7099356651306152,-1.1273388862609863,-0.4209893427175166,-0.6,0.4,0.3480702042579651,0.0,0.4506224989891052,0.9567024111747742,0.4,0.4,-0.3,-0.26655498147010803,0.0,0.0214543454349041,-1.5913532972335815,-0.3,-0.3,0.6023340341783436,0.654096245765686,0.0,-0.7060544490814209,-0.21876707673072815,0.6023340341783436,-0.2,-0.3270706790351005,-0.25834912061691284,0.0,-0.7107688188552856,-0.970040500164032,-0.3270706790351005,-0.6
1753235649.918449,0.19717789020768117,0.12239477783441544,0.0,0.5536243319511414,1.8526279926300049,0.19717789020768117,0.4,0.3,0.29357653856277466,0.0,0.007001068908721209,0.2929123044013977,0.3,0.3,3.5129547235704344,3.5541718006134033,0.0,-0.5904834866523743,-0.030552629381418228,3.5129547235704344,0.2,-0.4209893427175166,-0.3620201051235199,0.0,-0.5972005128860474,-0.816000759601593,-0.4209893427175166,-0.6,0.4,0.3561268150806427,0.0,0.37280169129371643,0.8144216537475586,0.4,0.4,-0.3,-0.2663772702217102,0.0,0.001429471536539495,-1.5626559257507324,-0.3,-0.3,0.6023340341783436,0.6414787173271179,0.0,-0.5793484449386597,0.061157915741205215,0.6023340341783436,-0.2,-0.3270706790351005,-0.2710629999637604,0.0,-0.5838040113449097,-0.684621274471283,-0.3270706790351005,-0.6
1753235649.938376,0.24953776776751108,0.13282665610313416,0.0,0.49508658051490784,1.448838710784912,0.24953776776751108,0.4,0.3,0.29380932450294495,0.0,0.013761000707745552,0.25674131512641907,0.3,0.3,3.4605948460106046,3.5439271926879883,0.0,-0.46402618288993835,0.11697300523519516,3.4605948460106046,0.2,-0.4733492202773465,-0.3724290728569031,0.0,-0.4728986620903015,-0.6558786630630493,-0.4733492202773465,-0.6,0.4,0.36262303590774536,0.0,0.29656699299812317,0.7290635704994202,0.4,0.4,-0.3,-0.266559362411499,0.0,-0.014280720613896847,-1.5015079975128174,-0.3,-0.3,0.5499741566185138,0.6315693855285645,0.0,-0.44491657614707947,0.16150152683258057,0.5499741566185138,-0.2,-0.3794305565949304,-0.2810341715812683,0.0,-0.44674575328826904,-0.582923948764801,-0.3794305565949304,-0.6
1753235649.9584322,0.24953776776751108,0.1374880075454712,0.0,0.45646578073501587,3.574786901473999,0.24953776776751108,0.4,0.3,0.2939605414867401,0.0,0.015497936867177486,0.226607084274292,0.3,0.3,3.4605948460106046,3.5397443771362305,0.0,-0.40341150760650635,-2.223123550415039,3.4605948460106046,0.2,-0.4733492202773465,-0.3767106831073761,0.0,-0.413688063621521,-2.9811158180236816,-0.4733492202773465,-0.6,0.4,0.36531978845596313,0.0,0.2608702480792999,0.7003173232078552,0.4,0.4,-0.3,-0.26674684882164,0.0,-0.02018769644200802,-1.4438303709030151,-0.3,-0.3,0.5499741566185138,0.627593994140625,0.0,-0.3821773827075958,-2.2163400650024414,0.5499741566185138,-0.2,-0.3794305565949304,-0.28501400351524353,0.0,-0.38216912746429443,-2.9691905975341797,-0.3794305565949304,-0.6
1753235649.9785569,0.24953776776751108,0.1498447060585022,0.0,0.5146605968475342,3.2316668033599854,0.24953776776751108,0.4,0.3,0.29379603266716003,0.0,-0.017453160136938095,0.27320608496665955,0.3,0.3,3.4605948460106046,3.525754928588867,0.0,-0.6338319182395935,-1.6233283281326294,3.4605948460106046,0.2,-0.4733492202773465,-0.390929639339447,0.0,-0.6425265669822693,-2.374821186065674,-0.4733492202773465,-0.6,0.4,0.37111616134643555,0.0,0.2078612595796585,0.6453389525413513,0.4,0.4,-0.3,-0.266883909702301,0.0,0.0011586740147322416,-1.461323618888855,-0.3,-0.3,0.5499741566185138,0.613856852054596,0.0,-0.6294651031494141,-1.604262351989746,0.5499741566185138,-0.2,-0.3794305565949304,-0.2987349033355713,0.0,-0.6287000179290771,-2.3622019290924072,-0.3794305565949304,-0.6
1753235649.998489,0.24953776776751108,0.15772804617881775,0.0,0.5278711915016174,2.7878081798553467,0.24953776776751108,0.4,0.3,0.2934688627719879,0.0,-0.02191053330898285,0.33677396178245544,0.3,0.3,3.4605948460106046,3.5158913135528564,0.0,-0.653803288936615,-0.8405574560165405,3.4605948460106046,0.2,-0.4733492202773465,-0.40092840790748596,0.0,-0.6632755398750305,-1.5885432958602905,-0.4733492202773465,-0.6,0.4,0.3737783432006836,0.0,0.16047297418117523,0.6138307452201843,0.4,0.4,-0.3,-0.26684996485710144,0.0,0.001070281257852912,-1.4940478801727295,-0.3,-0.3,0.5499741566185138,0.6040165424346924,0.0,-0.6528372168540955,-0.797487199306488,0.5499741566185138,-0.2,-0.3794305565949304,-0.30856624245643616,0.0,-0.6523888111114502,-1.5565950870513916,-0.3794305565949304,-0.6
1753235650.0185125,0.24953776776751108,0.1630324125289917,0.0,0.5311752557754517,2.2642507553100586,0.24953776776751108,0.4,0.3,0.29324427247047424,0.0,-0.022695966064929962,0.3722374439239502,0.3,0.3,3.4605948460106046,3.5094048976898193,0.0,-0.646980345249176,-0.19603565335273743,3.4605948460106046,0.2,-0.4733492202773465,-0.40751880407333374,0.0,-0.6577229499816895,-0.931172788143158,-0.4733492202773465,-0.6,0.4,0.37513718008995056,0.0,0.12781047821044922,0.6725121736526489,0.4,0.4,-0.3,-0.2668572962284088,0.0,-0.0013371952809393406,-1.4913015365600586,-0.3,-0.3,0.5499741566185138,0.5975321531295776,0.0,-0.647018313407898,-0.14116331934928894,0.5499741566185138,-0.2,-0.3794305565949304,-0.31504741311073303,0.0,-0.6467285752296448,-0.8993858695030212,-0.3794305565949304,-0.6
1753235650.038474,0.301897645327341,0.17565733194351196,0.0,0.480996698141098,1.9543354511260986,0.301897645327341,0.4,0.3,0.2928556501865387,0.0,-0.010950347408652306,0.3711365759372711,0.3,0.3,3.408234968450775,3.4953324794769287,0.0,-0.5021153092384338,0.03143322095274925,3.408234968450775,0.2,-0.5257090978371763,-0.42192164063453674,0.0,-0.5170148611068726,-0.6884778738021851,-0.5257090978371763,-0.6,0.4,0.3771529197692871,0.0,0.05227907747030258,0.7591934204101562,0.4,0.4,-0.3,-0.2671222686767578,0.0,-0.016569027677178383,-1.4635802507400513,-0.3,-0.3,0.4976142790586839,0.5834891200065613,0.0,-0.5002030730247498,0.08479294925928116,0.4976142790586839,-0.2,-0.4317904341547603,-0.3290627598762512,0.0,-0.4982125461101532,-0.6748831868171692,-0.4317904341547603,-0.6
1753235650.0584261,0.301897645327341,0.18561208248138428,0.0,0.5282149910926819,4.093524932861328,0.301897645327341,0.4,0.3,0.29245948791503906,0.0,-0.03038639947772026,0.35763296484947205,0.3,0.3,3.408234968450775,3.48421049118042,0.0,-0.6384850740432739,-2.2623984813690186,3.408234968450775,0.2,-0.5257090978371763,-0.43333855271339417,0.0,-0.6520617008209229,-2.964287042617798,-0.5257090978371763,-0.6,0.4,0.3778494894504547,0.0,0.02980475127696991,0.855597972869873,0.4,0.4,-0.3,-0.26734843850135803,0.0,-0.003493267111480236,-1.4248210191726685,-0.3,-0.3,0.4976142790586839,0.5723191499710083,0.0,-0.6451829075813293,-2.2136971950531006,0.4976142790586839,-0.2,-0.4317904341547603,-0.34017184376716614,0.0,-0.6416491270065308,-2.9786441326141357,-0.4317904341547603,-0.6
1753235650.0784798,0.301897645327341,0.19407057762145996,0.0,0.5761653184890747,3.301076889038086,0.301897645327341,0.4,0.3,0.29183828830718994,0.0,-0.04320167377591133,0.4703933596611023,0.3,0.3,3.408234968450775,3.473374843597412,0.0,-0.7374297976493835,-0.986548125743866,3.408234968450775,0.2,-0.5257090978371763,-0.44436126947402954,0.0,-0.7498641014099121,-1.679060697555542,-0.5257090978371763,-0.6,0.4,0.37815070152282715,0.0,0.012620396912097931,0.9054585099220276,0.4,0.4,-0.3,-0.26729485392570496,0.0,0.004002383444458246,-1.473469853401184,-0.3,-0.3,0.4976142790586839,0.5613251328468323,0.0,-0.7487156391143799,-0.8972398638725281,0.4976142790586839,-0.2,-0.4317904341547603,-0.35110682249069214,0.0,-0.7449176907539368,-1.6719226837158203,-0.4317904341547603,-0.6
1753235650.0984323,0.301897645327341,0.2029493749141693,0.0,0.5993404984474182,2.6336922645568848,0.301897645327341,0.4,0.3,0.2911979556083679,0.0,-0.04266868159174919,0.5271138548851013,0.3,0.3,3.408234968450775,3.4623725414276123,0.0,-0.7316681146621704,-0.1804678589105606,3.408234968450775,0.2,-0.5257090978371763,-0.4555652141571045,0.0,-0.7457427978515625,-0.8596990704536438,-0.5257090978371763,-0.6,0.4,0.3780805170536041,0.0,-0.013063776306807995,0.9991675615310669,0.4,0.4,-0.3,-0.26728522777557373,0.0,-0.001126267365179956,-1.4746366739273071,-0.3,-0.3,0.4976142790586839,0.5501571297645569,0.0,-0.7425246834754944,-0.07461590319871902,0.4976142790586839,-0.2,-0.4317904341547603,-0.3622264266014099,0.0,-0.7395339012145996,-0.8505004644393921,-0.4317904341547603,-0.6
