time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235337.2871466,0.4,0.3733559846878052,0.0,-0.005311372224241495,1.2119032144546509,0.4,0.4,0.3,0.2626138925552368,0.0,-0.0026970182079821825,1.6888099908828735,0.3,0.3,0.2,0.1903115063905716,0.0,-0.0007937391055747867,0.43781578540802,0.2,0.2,-0.6,-0.5782343149185181,0.0,-0.005601007957011461,-0.9585498571395874,-0.6,-0.6,0.4,0.37282276153564453,0.0,-0.004052693024277687,1.2327252626419067,0.4,0.4,-0.3,-0.2679789662361145,0.0,-0.0012006150791421533,-1.4373247623443604,-0.3,-0.3,-0.2,-0.1915341019630432,0.0,-0.00021312275202944875,-0.3801671266555786,-0.2,-0.2,-0.6,-0.5775352120399475,0.0,-0.009962460026144981,-0.9730358123779297,-0.6,-0.6
1753235337.3070817,0.4,0.37327462434768677,0.0,-0.005449330434203148,1.2179030179977417,0.4,0.4,0.3,0.2625730633735657,0.0,-0.0027104581240564585,1.6919455528259277,0.3,0.3,0.2,0.19029928743839264,0.0,-0.0008190571679733694,0.43882107734680176,0.2,0.2,-0.6,-0.5783027410507202,0.0,-0.004124970640987158,-0.9616671800613403,-0.6,-0.6,0.4,0.3727596700191498,0.0,-0.004261249676346779,1.237518548965454,0.4,0.4,-0.3,-0.2679959535598755,0.0,-0.0011018814984709024,-1.4368488788604736,-0.3,-0.3,-0.2,-0.19153672456741333,0.0,-0.00015823720605112612,-0.38028383255004883,-0.2,-0.2,-0.6,-0.5776554346084595,0.0,-0.007204761262983084,-0.9794661998748779,-0.6,-0.6
1753235337.3270514,0.4,0.3731919229030609,0.0,-0.005533973220735788,1.2219417095184326,0.4,0.4,0.3,0.262533038854599,0.0,-0.002637414261698723,1.6936925649642944,0.3,0.3,0.2,0.19028691947460175,0.0,-0.0008239083690568805,0.4394276440143585,0.2,0.2,-0.6,-0.578354001045227,0.0,-0.003105360548943281,-0.9631540775299072,-0.6,-0.6,0.4,0.37269362807273865,0.0,-0.004467343911528587,1.2410601377487183,0.4,0.4,-0.3,-0.2680118978023529,0.0,-0.0010476721217855811,-1.4363802671432495,-0.3,-0.3,-0.2,-0.19153866171836853,0.0,-0.00011510491458466277,-0.3803444802761078,-0.2,-0.2,-0.6,-0.5777438282966614,0.0,-0.005323576275259256,-0.982542872428894,-0.6,-0.6
1753235337.3471594,0.4,0.3730499744415283,0.0,-0.005755077116191387,1.2274541854858398,0.4,0.4,0.3,0.2624691128730774,0.0,-0.002491394989192486,1.6957159042358398,0.3,0.3,0.2,0.19026623666286469,0.0,-0.000825741735752672,0.44018951058387756,0.2,0.2,-0.6,-0.5784127116203308,0.0,-0.001928730052895844,-0.9643966555595398,-0.6,-0.6,0.4,0.3725748658180237,0.0,-0.004924227949231863,1.246208906173706,0.4,0.4,-0.3,-0.2680380642414093,0.0,-0.0010537318885326385,-1.435564398765564,-0.3,-0.3,-0.2,-0.19154076278209686,0.0,-6.678097270196304e-05,-0.3804106116294861,-0.2,-0.2,-0.6,-0.5778419375419617,0.0,-0.0031444854103028774,-0.9852049946784973,-0.6,-0.6
1753235337.3671646,0.4,0.37296262383461,0.0,-0.005842443089932203,1.2317426204681396,0.4,0.4,0.3,0.2624328136444092,0.0,-0.0023780507035553455,1.6971122026443481,0.3,0.3,0.2,0.19025392830371857,0.0,-0.0008161791483871639,0.4407443702220917,0.2,0.2,-0.6,-0.5784368515014648,0.0,-0.001468961825594306,-0.9650641679763794,-0.6,-0.6,0.4,0.372498482465744,0.0,-0.005160544067621231,1.2503806352615356,0.4,0.4,-0.3,-0.26805418729782104,0.0,-0.0010872597340494394,-1.434810757637024,-0.3,-0.3,-0.2,-0.19154158234596252,0.0,-4.918297054246068e-05,-0.38044533133506775,-0.2,-0.2,-0.6,-0.5778801441192627,0.0,-0.002284990157932043,-0.9867370128631592,-0.6,-0.6
1753235337.387144,0.4,0.3728436827659607,0.0,-0.005967740900814533,1.237457275390625,0.4,0.4,0.3,0.26238682866096497,0.0,-0.0022414359264075756,1.6988025903701782,0.3,0.3,0.2,0.19023771584033966,0.0,-0.000803191855084151,0.4414466619491577,0.2,0.2,-0.6,-0.5784602165222168,0.0,-0.0010221272241324186,-0.9656326770782471,-0.6,-0.6,0.4,0.3723907470703125,0.0,-0.005477667786180973,1.2561163902282715,0.4,0.4,-0.3,-0.26807701587677,0.0,-0.0011660298332571983,-1.4336535930633545,-0.3,-0.3,-0.2,-0.19154241681098938,0.0,-3.749167444766499e-05,-0.38046878576278687,-0.2,-0.2,-0.6,-0.5779143571853638,0.0,-0.0014312543207779527,-0.9882341623306274,-0.6,-0.6
1753235337.4082868,0.4,0.3727532625198364,0.0,-0.006025385577231646,1.2431905269622803,0.4,0.4,0.3,0.2623541057109833,0.0,-0.002143241697922349,1.7003886699676514,0.3,0.3,0.2,0.190225750207901,0.0,-0.0007904861122369766,0.44212427735328674,0.2,0.2,-0.6,-0.5784730911254883,0.0,-0.0007874342845752835,-0.9659980535507202,-0.6,-0.6,0.4,0.37230631709098816,0.0,-0.0056669702753424644,1.2620090246200562,0.4,0.4,-0.3,-0.2680952548980713,0.0,-0.0012348167365416884,-1.4323351383209229,-0.3,-0.3,-0.2,-0.19154295325279236,0.0,-3.565342558431439e-05,-0.38046279549598694,-0.2,-0.2,-0.6,-0.5779309868812561,0.0,-0.0009738070657476783,-0.9894178509712219,-0.6,-0.6
1753235337.4270566,0.4,0.37263381481170654,0.0,-0.005950944498181343,1.245986819267273,0.4,0.4,0.3,0.26231318712234497,0.0,-0.001994537655264139,1.7011384963989258,0.3,0.3,0.2,0.19021032750606537,0.0,-0.0007609163294546306,0.4424497187137604,0.2,0.2,-0.6,-0.5784862041473389,0.0,-0.0005834956537000835,-0.966113269329071,-0.6,-0.6,0.4,0.3721922039985657,0.0,-0.0057367440313100815,1.2649165391921997,0.4,0.4,-0.3,-0.26812073588371277,0.0,-0.0013025635853409767,-1.4316390752792358,-0.3,-0.3,-0.2,-0.19154368340969086,0.0,-3.845425817416981e-05,-0.380449503660202,-0.2,-0.2,-0.6,-0.5779454112052917,0.0,-0.0005836589843966067,-0.9898933172225952,-0.6,-0.6
1753235337.4470987,0.4,0.3725442588329315,0.0,-0.005937402602285147,1.2525203227996826,0.4,0.4,0.3,0.26228392124176025,0.0,-0.001918780617415905,1.7028648853302002,0.3,0.3,0.2,0.19019903242588043,0.0,-0.0007459905464202166,0.44320687651634216,0.2,0.2,-0.6,-0.5784937143325806,0.0,-0.00046596970059908926,-0.9662225246429443,-0.6,-0.6,0.4,0.37210482358932495,0.0,-0.00581954512745142,1.2717653512954712,0.4,0.4,-0.3,-0.26814112067222595,0.0,-0.001374390791170299,-1.4298683404922485,-0.3,-0.3,-0.2,-0.19154435396194458,0.0,-4.695922325481661e-05,-0.3803879916667938,-0.2,-0.2,-0.6,-0.5779516100883484,0.0,-0.00034730127663351595,-0.9907264113426208,-0.6,-0.6
1753235337.4671211,0.4,0.3724566698074341,0.0,-0.005771856755018234,1.2562631368637085,0.4,0.4,0.3,0.26225611567497253,0.0,-0.0018184317741543055,1.703867793083191,0.3,0.3,0.2,0.19018809497356415,0.0,-0.0007182870758697391,0.4436417818069458,0.2,0.2,-0.6,-0.5784998536109924,0.0,-0.0003861275326926261,-0.966245174407959,-0.6,-0.6,0.4,0.37201833724975586,0.0,-0.005720081739127636,1.2757066488265991,0.4,0.4,-0.3,-0.2681620717048645,0.0,-0.0014032181352376938,-1.428765892982483,-0.3,-0.3,-0.2,-0.19154514372348785,0.0,-5.4847179853823036e-05,-0.3803299069404602,-0.2,-0.2,-0.6,-0.5779553055763245,0.0,-0.00020684965420514345,-0.9911401867866516,-0.6,-0.6
1753235337.4870653,0.4,0.3723723888397217,0.0,-0.00553935719653964,1.2584969997406006,0.4,0.4,0.3,0.262229859828949,0.0,-0.0017180374125018716,1.704476237297058,0.3,0.3,0.2,0.19017764925956726,0.0,-0.0006862336304038763,0.44390591979026794,0.2,0.2,-0.6,-0.5785050392150879,0.0,-0.0003269929438829422,-0.9662333726882935,-0.6,-0.6,0.4,0.37193432450294495,0.0,-0.0055340370163321495,1.278051733970642,0.4,0.4,-0.3,-0.26818323135375977,0.0,-0.0014122131979092956,-1.4280760288238525,-0.3,-0.3,-0.2,-0.19154605269432068,0.0,-6.35227479506284e-05,-0.380287766456604,-0.2,-0.2,-0.6,-0.5779574513435364,0.0,-0.00011516389349708334,-0.9913293123245239,-0.6,-0.6
1753235337.5070717,0.4,0.37226489186286926,0.0,-0.005244201049208641,1.262563943862915,0.4,0.4,0.3,0.2621966600418091,0.0,-0.0016179024241864681,1.7056318521499634,0.3,0.3,0.2,0.19016435742378235,0.0,-0.000648580607958138,0.44439634680747986,0.2,0.2,-0.6,-0.5785107612609863,0.0,-0.0002652750990819186,-0.966183602809906,-0.6,-0.6,0.4,0.37182626128196716,0.0,-0.005287565290927887,1.2823119163513184,0.4,0.4,-0.3,-0.26821187138557434,0.0,-0.0014331358252093196,-1.426738977432251,-0.3,-0.3,-0.2,-0.19154754281044006,0.0,-7.995370833668858e-05,-0.3801884651184082,-0.2,-0.2,-0.6,-0.5779584050178528,0.0,-1.7211574231623672e-05,-0.9916172623634338,-0.6,-0.6
1753235337.52712,0.4,0.3721885681152344,0.0,-0.004989887587726116,1.2663017511367798,0.4,0.4,0.3,0.26217299699783325,0.0,-0.0015522820176556706,1.7067824602127075,0.3,0.3,0.2,0.19015489518642426,0.0,-0.0006195848691277206,0.44485902786254883,0.2,0.2,-0.6,-0.5785143971443176,0.0,-0.00023052850156091154,-0.9661261439323425,-0.6,-0.6,0.4,0.37174901366233826,0.0,-0.005056649912148714,1.2862271070480347,0.4,0.4,-0.3,-0.2682335078716278,0.0,-0.0014384724199771881,-1.4253937005996704,-0.3,-0.3,-0.2,-0.1915488839149475,0.0,-9.327742009190843e-05,-0.380062073469162,-0.2,-0.2,-0.6,-0.5779581069946289,0.0,3.2121541153173894e-05,-0.9918830394744873,-0.6,-0.6
1753235337.5470915,0.4,0.372094064950943,0.0,-0.004554711747914553,1.2687352895736694,0.4,0.4,0.3,0.26214316487312317,0.0,-0.001454484066925943,1.7075985670089722,0.3,0.3,0.2,0.19014306366443634,0.0,-0.0005738702020607889,0.4451740086078644,0.2,0.2,-0.6,-0.5785185694694519,0.0,-0.00019678272656165063,-0.9660744071006775,-0.6,-0.6,0.4,0.3716530203819275,0.0,-0.004632631316781044,1.2887641191482544,0.4,0.4,-0.3,-0.26826196908950806,0.0,-0.0014071122277528048,-1.424443006515503,-0.3,-0.3,-0.2,-0.19155092537403107,0.0,-0.00010774013207992539,-0.37995874881744385,-0.2,-0.2,-0.6,-0.5779570937156677,0.0,6.04695851507131e-05,-0.9920318126678467,-0.6,-0.6
1753235337.5672164,0.4,0.37202882766723633,0.0,-0.00423048622906208,1.2714648246765137,0.4,0.4,0.3,0.26212185621261597,0.0,-0.0013969324063509703,1.7086231708526611,0.3,0.3,0.2,0.19013476371765137,0.0,-0.0005418930086307228,0.4455496072769165,0.2,0.2,-0.6,-0.5785213112831116,0.0,-0.00017771283455658704,-0.965996265411377,-0.6,-0.6,0.4,0.37158656120300293,0.0,-0.004313007462769747,1.2915953397750854,0.4,0.4,-0.3,-0.2682829201221466,0.0,-0.0013855455908924341,-1.4232664108276367,-0.3,-0.3,-0.2,-0.19155268371105194,0.0,-0.00012022009468637407,-0.37981218099594116,-0.2,-0.2,-0.6,-0.577955961227417,0.0,7.453000580426306e-05,-0.9921690225601196,-0.6,-0.6
1753235337.587247,0.4,0.37196898460388184,0.0,-0.003863121150061488,1.2731879949569702,0.4,0.4,0.3,0.26210153102874756,0.0,-0.0013315047835931182,1.7093627452850342,0.3,0.3,0.2,0.19012698531150818,0.0,-0.0005060802795924246,0.44580405950546265,0.2,0.2,-0.6,-0.5785238146781921,0.0,-0.0001623341959202662,-0.965934693813324,-0.6,-0.6,0.4,0.37152546644210815,0.0,-0.00394381582736969,1.2933801412582397,0.4,0.4,-0.3,-0.2683033347129822,0.0,-0.0013430053368210793,-1.4224320650100708,-0.3,-0.3,-0.2,-0.19155459105968475,0.0,-0.00013000615581404418,-0.37969374656677246,-0.2,-0.2,-0.6,-0.5779548287391663,0.0,7.639308751095086e-05,-0.9922488331794739,-0.6,-0.6
1753235337.607079,0.4,0.3718981146812439,0.0,-0.00335736689157784,1.2741446495056152,0.4,0.4,0.3,0.2620759904384613,0.0,-0.0012491431552916765,1.7098251581192017,0.3,0.3,0.2,0.1901174783706665,0.0,-0.00045784699614159763,0.44595593214035034,0.2,0.2,-0.6,-0.5785268545150757,0.0,-0.00014646216004621238,-0.9658932089805603,-0.6,-0.6,0.4,0.37145304679870605,0.0,-0.003433316946029663,1.2943686246871948,0.4,0.4,-0.3,-0.26832932233810425,0.0,-0.0012774012284353375,-1.4219191074371338,-0.3,-0.3,-0.2,-0.19155733287334442,0.0,-0.00014240024029277265,-0.3796144425868988,-0.2,-0.2,-0.6,-0.5779533982276917,0.0,7.155192724894732e-05,-0.9922856688499451,-0.6,-0.6
1753235337.627135,0.4,0.3718511462211609,0.0,-0.003005356527864933,1.276025414466858,0.4,0.4,0.3,0.2620576024055481,0.0,-0.0012086344650015235,1.710947871208191,0.3,0.3,0.2,0.19011090695858002,0.0,-0.0004264647723175585,0.44629335403442383,0.2,0.2,-0.6,-0.5785290002822876,0.0,-0.00013873883290216327,-0.9657843708992004,-0.6,-0.6,0.4,0.3714049458503723,0.0,-0.0030809303279966116,1.2963228225708008,0.4,0.4,-0.3,-0.26834824681282043,0.0,-0.0012441488215699792,-1.420702576637268,-0.3,-0.3,-0.2,-0.19155961275100708,0.0,-0.0001551756722619757,-0.3793998062610626,-0.2,-0.2,-0.6,-0.5779523253440857,0.0,6.885000038892031e-05,-0.9923528432846069,-0.6,-0.6
1753235337.6471274,0.4,0.3718098998069763,0.0,-0.0026209300849586725,1.2768394947052002,0.4,0.4,0.3,0.26204004883766174,0.0,-0.001148624811321497,1.7115987539291382,0.3,0.3,0.2,0.19010485708713531,0.0,-0.0003905407211277634,0.4464702904224396,0.2,0.2,-0.6,-0.5785309672355652,0.0,-0.0001303203171119094,-0.9657177329063416,-0.6,-0.6,0.4,0.3713625967502594,0.0,-0.0026917937211692333,1.2971794605255127,0.4,0.4,-0.3,-0.26836633682250977,0.0,-0.001184859313070774,-1.4200125932693481,-0.3,-0.3,-0.2,-0.19156202673912048,0.0,-0.00016245097503997386,-0.3792612552642822,-0.2,-0.2,-0.6,-0.5779513716697693,0.0,5.792822776129469e-05,-0.992378294467926,-0.6,-0.6
1753235337.6671348,0.4,0.3717537820339203,0.0,-0.001994428923353553,1.2774648666381836,0.4,0.4,0.3,0.26201266050338745,0.0,-0.0010577280772849917,1.712375521659851,0.3,0.3,0.2,0.1900959610939026,0.0,-0.00033293230808340013,0.4466618299484253,0.2,0.2,-0.6,-0.5785340666770935,0.0,-0.0001199711041408591,-0.9656333923339844,-0.6,-0.6,0.4,0.37130478024482727,0.0,-0.0020599120762199163,1.2978506088256836,0.4,0.4,-0.3,-0.2683945596218109,0.0,-0.0010890987468883395,-1.4192074537277222,-0.3,-0.3,-0.2,-0.19156628847122192,0.0,-0.000175040026078932,-0.3790799677371979,-0.2,-0.2,-0.6,-0.5779502391815186,0.0,3.6136032576905563e-05,-0.9923762083053589,-0.6,-0.6
1753235337.6870723,0.4,0.3717275559902191,0.0,-0.001625452539883554,1.277661919593811,0.4,0.4,0.3,0.2619973421096802,0.0,-0.0009990035323426127,1.7129217386245728,0.3,0.3,0.2,0.1900913119316101,0.0,-0.00029812430148012936,0.44678062200546265,0.2,0.2,-0.6,-0.5785358548164368,0.0,-0.00011389398423489183,-0.9655709266662598,-0.6,-0.6,0.4,0.3712776005268097,0.0,-0.0016878873575478792,1.2980824708938599,0.4,0.4,-0.3,-0.2684102952480316,0.0,-0.00102551921736449,-1.4186509847640991,-0.3,-0.3,-0.2,-0.191568985581398,0.0,-0.0001805560605134815,-0.3789393901824951,-0.2,-0.2,-0.6,-0.5779498219490051,0.0,2.142956873285584e-05,-0.992359459400177,-0.6,-0.6
1753235337.7070773,0.4,0.3717131018638611,0.0,-0.0013843780616298318,1.2775636911392212,0.4,0.4,0.3,0.261987566947937,0.0,-0.0009712842293083668,1.7135858535766602,0.3,0.3,0.2,0.19008849561214447,0.0,-0.00027687408146448433,0.4469035267829895,0.2,0.2,-0.6,-0.5785369873046875,0.0,-0.00011285837535979226,-0.9654904007911682,-0.6,-0.6,0.4,0.3712625503540039,0.0,-0.0014472801703959703,1.2980307340621948,0.4,0.4,-0.3,-0.2684203088283539,0.0,-0.0009942443575710058,-1.417984127998352,-0.3,-0.3,-0.2,-0.19157083332538605,0.0,-0.00018728847499005497,-0.3787495791912079,-0.2,-0.2,-0.6,-0.5779497027397156,0.0,1.0419723366794642e-05,-0.9923148155212402,-0.6,-0.6
1753235337.7270691,0.4,0.3716871738433838,0.0,-0.0008102545980364084,1.2772520780563354,0.4,0.4,0.3,0.2619647979736328,0.0,-0.0008718176977708936,1.714047908782959,0.3,0.3,0.2,0.19008241593837738,0.0,-0.00022124670795165002,0.44697311520576477,0.2,0.2,-0.6,-0.5785396099090576,0.0,-0.00010327404015697539,-0.9654309749603271,-0.6,-0.6,0.4,0.37123510241508484,0.0,-0.0008697808370925486,1.297756314277649,0.4,0.4,-0.3,-0.2684435248374939,0.0,-0.0008871546597220004,-1.4175240993499756,-0.3,-0.3,-0.2,-0.19157560169696808,0.0,-0.00019374363182578236,-0.3786029517650604,-0.2,-0.2,-0.6,-0.5779498219490051,0.0,-1.5057716154842637e-05,-0.9922673106193542,-0.6,-0.6
1753235337.7471442,0.4,0.3716764748096466,0.0,-0.0003735727514140308,1.2767508029937744,0.4,0.4,0.3,0.26194828748703003,0.0,-0.0008003041730262339,1.7144609689712524,0.3,0.3,0.2,0.1900785118341446,0.0,-0.00017940382531378418,0.4470217525959015,0.2,0.2,-0.6,-0.57854163646698,0.0,-9.855178359430283e-05,-0.965376615524292,-0.6,-0.6,0.4,0.37122318148612976,0.0,-0.0004328233771957457,1.2972910404205322,0.4,0.4,-0.3,-0.26846030354499817,0.0,-0.00081098877126351,-1.4171143770217896,-0.3,-0.3,-0.2,-0.19157956540584564,0.0,-0.0002002833061851561,-0.3784584105014801,-0.2,-0.2,-0.6,-0.5779504179954529,0.0,-3.747488517547026e-05,-0.9922089576721191,-0.6,-0.6
1753235337.7671068,0.4,0.37167418003082275,0.0,-5.0837094022426754e-05,1.2754783630371094,0.4,0.4,0.3,0.26193666458129883,0.0,-0.0007564500556327403,1.715104579925537,0.3,0.3,0.2,0.19007611274719238,0.0,-0.00014995386300142854,0.4470646381378174,0.2,0.2,-0.6,-0.5785431265830994,0.0,-9.801753185456619e-05,-0.965277373790741,-0.6,-0.6,0.4,0.3712199926376343,0.0,-0.00011188559437869117,1.2960879802703857,0.4,0.4,-0.3,-0.2684720456600189,0.0,-0.0007644839934073389,-1.4164766073226929,-0.3,-0.3,-0.2,-0.19158266484737396,0.0,-0.0002079422993119806,-0.37820175290107727,-0.2,-0.2,-0.6,-0.577951192855835,0.0,-5.7043089327635244e-05,-0.9920740723609924,-0.6,-0.6
1753235337.7877407,0.4,0.37167635560035706,0.0,0.00023647400666959584,1.27449631690979,0.4,0.4,0.3,0.2619258761405945,0.0,-0.0007008769898675382,1.7154513597488403,0.3,0.3,0.2,0.190074160695076,0.0,-0.00012116145808249712,0.4470691382884979,0.2,0.2,-0.6,-0.578544557094574,0.0,-9.257750934921205e-05,-0.9652210474014282,-0.6,-0.6,0.4,0.37122124433517456,0.0,0.00017616822151467204,1.2951489686965942,0.4,0.4,-0.3,-0.2684829533100128,0.0,-0.0007081953226588666,-1.4161306619644165,-0.3,-0.3,-0.2,-0.19158580899238586,0.0,-0.00021033751545473933,-0.3780442774295807,-0.2,-0.2,-0.6,-0.5779522061347961,0.0,-7.111419108696282e-05,-0.9919796586036682,-0.6,-0.6
1753235337.807166,0.4,0.37168553471565247,0.0,0.0005967409233562648,1.2737843990325928,0.4,0.4,0.3,0.2619127929210663,0.0,-0.0006285264389589429,1.7156494855880737,0.3,0.3,0.2,0.1900721937417984,0.0,-8.4535131463781e-05,0.44706296920776367,0.2,0.2,-0.6,-0.5785462856292725,0.0,-8.637708378955722e-05,-0.9651907682418823,-0.6,-0.6,0.4,0.37122926115989685,0.0,0.0005370862782001495,1.29446280002594,0.4,0.4,-0.3,-0.26849618554115295,0.0,-0.0006365770241245627,-1.4159303903579712,-0.3,-0.3,-0.2,-0.19159004092216492,0.0,-0.00021297746570780873,-0.3779445290565491,-0.2,-0.2,-0.6,-0.5779538154602051,0.0,-9.031239460455254e-05,-0.9919177889823914,-0.6,-0.6
1753235337.8270705,0.4,0.37169745564460754,0.0,0.000877446320373565,1.2716909646987915,0.4,0.4,0.3,0.2619037628173828,0.0,-0.0005848088767379522,1.716093897819519,0.3,0.3,0.2,0.1900711953639984,0.0,-5.8134137361776084e-05,0.44701746106147766,0.2,0.2,-0.6,-0.5785475969314575,0.0,-8.633777179056779e-05,-0.9651095867156982,-0.6,-0.6,0.4,0.3712402284145355,0.0,0.0008161799050867558,1.2924373149871826,0.4,0.4,-0.3,-0.268505334854126,0.0,-0.0005937881069257855,-1.41547429561615,-0.3,-0.3,-0.2,-0.19159330427646637,0.0,-0.0002187356585636735,-0.37768805027008057,-0.2,-0.2,-0.6,-0.577955424785614,0.0,-0.00011057975643780082,-0.9917310476303101,-0.6,-0.6
1753235337.8470716,0.4,0.37171298265457153,0.0,0.00110963499173522,1.2702418565750122,0.4,0.4,0.3,0.26189547777175903,0.0,-0.0005342719960026443,1.7163326740264893,0.3,0.3,0.2,0.19007056951522827,0.0,-3.370564809301868e-05,0.4469720423221588,0.2,0.2,-0.6,-0.5785489082336426,0.0,-8.165875624399632e-05,-0.9650589823722839,-0.6,-0.6,0.4,0.3712548613548279,0.0,0.001048697275109589,1.2910317182540894,0.4,0.4,-0.3,-0.2685137689113617,0.0,-0.0005455007776618004,-1.4152246713638306,-0.3,-0.3,-0.2,-0.1915966123342514,0.0,-0.00021981167083140463,-0.37752869725227356,-0.2,-0.2,-0.6,-0.5779572129249573,0.0,-0.0001225011219503358,-0.9916025400161743,-0.6,-0.6
1753235337.867107,0.4,0.37173908948898315,0.0,0.001413126359693706,1.2681890726089478,0.4,0.4,0.3,0.26188555359840393,0.0,-0.0004730599175672978,1.7165935039520264,0.3,0.3,0.2,0.1900702863931656,0.0,-2.6934214929497102e-06,0.4468933045864105,0.2,0.2,-0.6,-0.5785504579544067,0.0,-7.798901060596108e-05,-0.965002179145813,-0.6,-0.6,0.4,0.3712797164916992,0.0,0.0013518061023205519,1.2890337705612183,0.4,0.4,-0.3,-0.2685239613056183,0.0,-0.00048795269685797393,-1.4149422645568848,-0.3,-0.3,-0.2,-0.19160103797912598,0.0,-0.00022269341570790857,-0.3773231506347656,-0.2,-0.2,-0.6,-0.5779598951339722,0.0,-0.00014149457274470478,-0.9914318919181824,-0.6,-0.6
1753235337.8870823,0.4,0.3717706501483917,0.0,0.0016700715059414506,1.2665245532989502,0.4,0.4,0.3,0.2618768513202667,0.0,-0.0004131857131142169,1.7167632579803467,0.3,0.3,0.2,0.19007058441638947,0.0,2.507513818272855e-05,0.44682130217552185,0.2,0.2,-0.6,-0.5785519480705261,0.0,-7.27628794265911e-05,-0.9649596810340881,-0.6,-0.6,0.4,0.3713100850582123,0.0,0.0016091025900095701,1.287411093711853,0.4,0.4,-0.3,-0.26853302121162415,0.0,-0.00043239552178420126,-1.4147528409957886,-0.3,-0.3,-0.2,-0.19160550832748413,0.0,-0.00022315769456326962,-0.37716758251190186,-0.2,-0.2,-0.6,-0.5779629349708557,0.0,-0.00015547034854535013,-0.9912933707237244,-0.6,-0.6
1753235337.9071286,0.4,0.37178847193717957,0.0,0.0018224221421405673,1.264182209968567,0.4,0.4,0.3,0.26187291741371155,0.0,-0.00038861477514728904,1.7169526815414429,0.3,0.3,0.2,0.19007094204425812,0.0,3.939792441087775e-05,0.44671061635017395,0.2,0.2,-0.6,-0.5785527229309082,0.0,-7.399770402116701e-05,-0.9649057388305664,-0.6,-0.6,0.4,0.37132728099823,0.0,0.001760530169121921,1.2851238250732422,0.4,0.4,-0.3,-0.26853716373443604,0.0,-0.0004098284407518804,-1.4145324230194092,-0.3,-0.3,-0.2,-0.1916077584028244,0.0,-0.0002262564084958285,-0.37696176767349243,-0.2,-0.2,-0.6,-0.5779646039009094,0.0,-0.0001696040271781385,-0.9911002516746521,-0.6,-0.6
1753235337.9270642,0.4,0.37183788418769836,0.0,0.002077146666124463,1.2623227834701538,0.4,0.4,0.3,0.26186421513557434,0.0,-0.00032285164343193173,1.717074990272522,0.3,0.3,0.2,0.19007237255573273,0.0,6.81013407302089e-05,0.44661736488342285,0.2,0.2,-0.6,-0.5785544514656067,0.0,-6.671284063486382e-05,-0.9648654460906982,-0.6,-0.6,0.4,0.3713751435279846,0.0,0.0020160928834229708,1.283306360244751,0.4,0.4,-0.3,-0.2685464918613434,0.0,-0.00034938802127726376,-1.4143844842910767,-0.3,-0.3,-0.2,-0.19161339104175568,0.0,-0.00022511111455969512,-0.3768060803413391,-0.2,-0.2,-0.6,-0.5779690146446228,0.0,-0.0001814318966353312,-0.9909462928771973,-0.6,-0.6
1753235337.9471257,0.4,0.3718705177307129,0.0,0.002218801761046052,1.2604411840438843,0.4,0.0,0.3,0.2618597149848938,0.0,-0.00028821342857554555,1.7171767950057983,0.3,0.0,0.2,0.19007354974746704,0.0,8.362530934391543e-05,0.4465188980102539,0.2,0.0,-0.6,-0.5785554051399231,0.0,-6.364328146446496e-05,-0.9648311734199524,-0.6,0.0,0.4,0.3714068830013275,0.0,0.002158035058528185,1.2814651727676392,0.4,0.0,-0.3,-0.26855140924453735,0.0,-0.00031761161517351866,-1.4142552614212036,-0.3,0.0,-0.2,-0.19161677360534668,0.0,-0.00022490833362098783,-0.37665435671806335,-0.2,0.0,-0.6,-0.5779718160629272,0.0,-0.00018966314382851124,-0.9907974600791931,-0.6,0.0
