time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827015.7560492,0.4,0.4112705886363983,-0.007941750809550285,-0.19148878753185272,0.3,0.21110881865024567,-0.04640423133969307,1.9612460136413574,0.2,0.15592777729034424,-0.04230352118611336,1.0282121896743774,-0.6,-0.5066401362419128,-0.051197584718465805,-1.8293272256851196,0.0,-0.0028539628256112337,-0.005028820130974054,0.06025052070617676,0.4,0.4165704846382141,-0.0008353418088518083,-0.3311312794685364,0.1,0.09912557899951935,-0.008202272467315197,0.022445015609264374,0.4,0.4107590317726135,-0.008490823209285736,-0.1789407879114151,-0.3,-0.21198606491088867,0.045665137469768524,-1.9411227703094482,-0.2,-0.15645508468151093,0.04159664735198021,-1.015762448310852,-0.6,-0.5068651437759399,-0.0540752150118351,-1.8211430311203003,0.0,0.003415674204006791,0.0038131834007799625,-0.07085233926773071,0.4,0.4167746305465698,-0.0013679664116352797,-0.3349364697933197,-0.1,-0.09917330741882324,0.008166518062353134,-0.021437399089336395,1.0,0.0,0.0,0.0
1752827015.7760441,0.4,0.41124874353408813,0.0008314189617522061,-0.22330476343631744,0.3,0.21208125352859497,0.09081179648637772,1.7661234140396118,0.2,0.15587623417377472,0.007878533564507961,0.8895508646965027,-0.6,-0.5073901414871216,-0.014822310768067837,-1.8209620714187622,0.0,-0.0029032258316874504,-0.0007387805380858481,0.05974907800555229,0.4,0.4165537655353546,-0.0005703142378479242,-0.33068057894706726,0.1,0.09900054335594177,-0.003653009422123432,0.023261459544301033,0.4,0.41073721647262573,0.0009794203797355294,-0.21299606561660767,-0.3,-0.21292543411254883,-0.08823664486408234,-1.749314785003662,-0.2,-0.1564035415649414,-0.007465210277587175,-0.8788381814956665,-0.6,-0.5076300501823425,-0.01450942549854517,-1.8149042129516602,0.0,0.0034361262805759907,-0.00038026837864890695,-0.06981123983860016,0.4,0.41674622893333435,-0.0009571068803779781,-0.334264874458313,-0.1,-0.09904834628105164,0.003657212248072028,-0.022296464070677757,1.0,0.0,0.0,0.0
1752827015.796245,0.4,0.4112602174282074,0.0011939718388020992,-0.22580619156360626,0.3,0.21331219375133514,0.13073965907096863,1.6675633192062378,0.2,0.15602803230285645,0.018857764080166817,0.8745967745780945,-0.6,-0.5074898600578308,-0.009095854125916958,-1.8373749256134033,0.0,-0.002908380003646016,-0.0004689787165261805,0.05865554139018059,0.4,0.416550874710083,-0.000221188209252432,-0.3306189477443695,0.1,0.09896650910377502,-0.003357416018843651,0.02291152998805046,0.4,0.4107506573200226,0.0013971528969705105,-0.215723916888237,-0.3,-0.2141229212284088,-0.12721958756446838,-1.6532549858093262,-0.2,-0.15654577314853668,-0.017702337354421616,-0.8644639253616333,-0.6,-0.5077270865440369,-0.008849590085446835,-1.832890510559082,0.0,0.003430207259953022,-0.0006293485639616847,-0.06841830909252167,0.4,0.41673997044563293,-0.0005434259073808789,-0.3341585695743561,-0.1,-0.09901431202888489,0.003356494940817356,-0.02195880189538002,1.0,0.0,0.0,0.0
1752827015.8160877,0.4,0.41128069162368774,0.0014292424311861396,-0.2266174554824829,0.3,0.215676948428154,0.1668160855770111,1.5734575986862183,0.2,0.15654321014881134,0.04308784008026123,0.8505493998527527,-0.6,-0.5076055526733398,-0.007426269818097353,-1.8412630558013916,0.0,-0.0029139029793441296,-0.0002934052317868918,0.05854478478431702,0.4,0.41655048727989197,8.508339305990376e-06,-0.33093079924583435,0.1,0.09891766309738159,-0.003183420281857252,0.023645808920264244,0.4,0.4107743203639984,0.0016395284328609705,-0.21666063368320465,-0.3,-0.21642571687698364,-0.1624867469072342,-1.561493992805481,-0.2,-0.15703193843364716,-0.04078123718500137,-0.8419000506401062,-0.6,-0.5078395009040833,-0.007213490083813667,-1.8367670774459839,0.0,0.0034195752814412117,-0.0007658634567633271,-0.06800162047147751,0.4,0.41673505306243896,-0.00028642851975746453,-0.33443519473075867,-0.1,-0.09896545857191086,0.0031884298659861088,-0.02268831431865692,1.0,0.0,0.0,0.0
1752827015.836094,0.4,0.41130587458610535,0.0018256412586197257,-0.22704295814037323,0.3,0.21829809248447418,0.17645008862018585,1.5196452140808105,0.2,0.15746228396892548,0.07008141279220581,0.8260478973388672,-0.6,-0.5077135562896729,-0.007095469627529383,-1.8404631614685059,0.0,-0.00291598797775805,-5.623481411021203e-05,0.05851278454065323,0.4,0.416551798582077,0.0001382718764944002,-0.33101633191108704,0.1,0.0988723412156105,-0.0029309734236449003,0.024193475022912025,0.4,0.41080257296562195,0.002030844334512949,-0.2171257883310318,-0.3,-0.2189793586730957,-0.17190566658973694,-1.5089991092681885,-0.2,-0.1579073667526245,-0.06692899763584137,-0.8185800909996033,-0.6,-0.5079442858695984,-0.006878657732158899,-1.8359971046447754,0.0,0.0034062282647937536,-0.0009581921040080488,-0.0677788108587265,0.4,0.4167320728302002,-0.00014419708168134093,-0.33447182178497314,-0.1,-0.09891992807388306,0.0029498576186597347,-0.023241538554430008,1.0,0.0,0.0,0.0
1752827015.8560765,0.4,0.4113268256187439,0.0021887917537242174,-0.22831907868385315,0.3,0.22008071839809418,0.17876379191875458,1.438501000404358,0.2,0.158292755484581,0.0873313769698143,0.7641152739524841,-0.6,-0.5077824592590332,-0.00682143634185195,-1.8380662202835083,0.0,-0.0029161523561924696,-8.931296179071069e-06,0.05834129825234413,0.4,0.41655465960502625,0.00034270872129127383,-0.3312433063983917,0.1,0.09884348511695862,-0.0028764575254172087,0.025158260017633438,0.4,0.41082558035850525,0.0023946247529238462,-0.21847927570343018,-0.3,-0.22071602940559387,-0.17415443062782288,-1.4299139976501465,-0.2,-0.15870273113250732,-0.08370225876569748,-0.7589452862739563,-0.6,-0.508010983467102,-0.006599989254027605,-1.8336927890777588,0.0,0.003396326908841729,-0.0009959432063624263,-0.06723864376544952,0.4,0.41673213243484497,6.424415914807469e-05,-0.3345966339111328,-0.1,-0.09889085590839386,0.0028985843528062105,-0.024225441738963127,1.0,0.0,0.0,0.0
1752827015.8760505,0.4,0.4113805294036865,0.0029827002435922623,-0.2287251055240631,0.3,0.22342413663864136,0.15908773243427277,1.4196220636367798,0.2,0.16020812094211578,0.09979408979415894,0.7468135952949524,-0.6,-0.507910430431366,-0.006121270824223757,-1.8375294208526611,0.0,-0.002907268702983856,0.0005807873094454408,0.058330193161964417,0.4,0.4165661931037903,0.0007666731835342944,-0.33136728405952454,0.1,0.0987970158457756,-0.002154469257220626,0.025431422516703606,0.4,0.41088351607322693,0.0031957710161805153,-0.21890631318092346,-0.3,-0.22397121787071228,-0.1548151969909668,-1.4115252494812012,-0.2,-0.16054794192314148,-0.09639881551265717,-0.7422430515289307,-0.6,-0.5081343650817871,-0.005884233396500349,-1.8331804275512695,0.0,0.0033683956135064363,-0.0015167564852163196,-0.06712978333234787,0.4,0.4167384207248688,0.00050976627971977,-0.33469411730766296,-0.1,-0.09884358942508698,0.0021996197756379843,-0.024501768872141838,1.0,0.0,0.0,0.0
1752827015.8960962,0.4,0.41139641404151917,0.0031766740139573812,-0.2287251055240631,0.3,0.22419020533561707,0.15321266651153564,1.4196220636367798,0.2,0.16071943938732147,0.10226407647132874,0.7468135952949524,-0.6,-0.5079400539398193,-0.005919853691011667,-1.8375294208526611,0.0,-0.0029042568057775497,0.0006023591849952936,0.058330193161964417,0.4,0.4165708124637604,0.0009204240632243454,-0.33136728405952454,0.1,0.09878639131784439,-0.002124819904565811,0.025431422516703606,0.4,0.4109004735946655,0.0033908504992723465,-0.21890631318092346,-0.3,-0.2247164249420166,-0.1490427404642105,-1.4115252494812012,-0.2,-0.16104267537593842,-0.09894625842571259,-0.7422430515289307,-0.6,-0.5081627368927002,-0.005679394584149122,-1.8331804275512695,0.0,0.003360721515491605,-0.001534787006676197,-0.06712978333234787,0.4,0.4167417585849762,0.0006658266065642238,-0.33469411730766296,-0.1,-0.09883273392915726,0.002171164844185114,-0.024501768872141838,1.0,0.0,0.0,0.0
1752827015.9160826,0.4,0.4115099608898163,0.008695967495441437,-0.23313984274864197,0.3,0.22688010334968567,0.12153741717338562,1.3487271070480347,0.2,0.16267557442188263,0.09002498537302017,0.6646331548690796,-0.6,-0.5080483555793762,-0.005143201909959316,-1.834581971168518,0.0,-0.0028871858958154917,0.001049195765517652,0.057283058762550354,0.4,0.41659510135650635,0.0013431707629933953,-0.3325769901275635,0.1,0.09875081479549408,-0.0015066799242049456,0.026123208925127983,0.4,0.41106298565864563,0.012423287145793438,-0.22555966675281525,-0.3,-0.22733265161514282,-0.11825328320264816,-1.3428094387054443,-0.2,-0.16294655203819275,-0.08787250518798828,-0.6615182757377625,-0.6,-0.5082679390907288,-0.004999063443392515,-1.8303170204162598,0.0,0.003325474914163351,-0.0019344005268067122,-0.06549690663814545,0.4,0.4167596995830536,0.0010197515366598964,-0.33567869663238525,-0.1,-0.0987963005900383,0.0015511733945459127,-0.025239121168851852,1.0,0.0,0.0,0.0
1752827015.936073,0.4,0.41174107789993286,0.01898501068353653,-0.2431667596101761,0.3,0.22842559218406677,0.09337859600782394,1.338687777519226,0.2,0.1638222187757492,0.06907984614372253,0.6546286344528198,-0.6,-0.5081202387809753,-0.00459304777905345,-1.8335599899291992,0.0,-0.00287029892206192,0.0011469823075458407,0.05675017088651657,0.4,0.416618287563324,0.001653157058171928,-0.3331966996192932,0.1,0.09873008728027344,-0.00132861384190619,0.026267342269420624,0.4,0.4113709330558777,0.02464785799384117,-0.23915386199951172,-0.3,-0.22883787751197815,-0.09101102501153946,-1.33292555809021,-0.2,-0.16406866908073425,-0.06765385717153549,-0.6512734889984131,-0.6,-0.5083374381065369,-0.004414545372128487,-1.8293334245681763,0.0,0.0032955564092844725,-0.0020044948905706406,-0.06472692638635635,0.4,0.4167782664299011,0.0013617412187159061,-0.33620238304138184,-0.1,-0.09877488762140274,0.0013740448048338294,-0.025398313999176025,1.0,0.0,0.0,0.0
1752827015.956059,0.4,0.4121473431587219,0.03090362623333931,-0.26009973883628845,0.3,0.22952383756637573,0.0629543736577034,1.3397575616836548,0.2,0.1646193563938141,0.04519188404083252,0.6562559604644775,-0.6,-0.5081830024719238,-0.003942995332181454,-1.8327600955963135,0.0,-0.0028532606083899736,0.001111117540858686,0.05637023597955704,0.4,0.4166467487812042,0.0020353656727820635,-0.333958238363266,0.1,0.09871063381433487,-0.001292171305976808,0.026570836082100868,0.4,0.41187387704849243,0.037593401968479156,-0.2594102919101715,-0.3,-0.22991026937961578,-0.06154393032193184,-1.3337589502334595,-0.2,-0.16484948992729187,-0.04424319416284561,-0.6526982188224792,-0.6,-0.5083970427513123,-0.0037170539144426584,-1.8286298513412476,0.0,0.0032658877316862345,-0.0019421528559178114,-0.06411068141460419,0.4,0.4168027639389038,0.001787478686310351,-0.33690759539604187,-0.1,-0.09875474870204926,0.0013378749135881662,-0.02571573667228222,1.0,0.0,0.0,0.0
1752827015.9760706,0.4,0.41271451115608215,0.04095630720257759,-0.2738506495952606,0.3,0.2301570028066635,0.031874801963567734,1.3465690612792969,0.2,0.16506196558475494,0.021834207698702812,0.6624211668968201,-0.6,-0.5082348585128784,-0.0032109718304127455,-1.832397699356079,0.0,-0.0028377105481922626,0.0009941301541402936,0.0561763197183609,0.4,0.4166816771030426,0.002477652160450816,-0.33456340432167053,0.1,0.09869085997343063,-0.001337832654826343,0.026821112260222435,0.4,0.4125434160232544,0.04776580631732941,-0.27507102489471436,-0.3,-0.2305310219526291,-0.0313236340880394,-1.3402509689331055,-0.2,-0.16528122127056122,-0.02121160738170147,-0.6587671041488647,-0.6,-0.5084450840950012,-0.002943902276456356,-1.8283429145812988,0.0,0.0032381401397287846,-0.0017989975167438388,-0.06376402825117111,0.4,0.41683435440063477,0.002269101794809103,-0.33748507499694824,-0.1,-0.0987342894077301,0.0013842005282640457,-0.025975337252020836,1.0,0.0,0.0,0.0
1752827015.9960763,0.4,0.4131714999675751,0.04721851646900177,-0.3028894066810608,0.3,0.23032324016094208,0.011953919194638729,1.3734381198883057,0.2,0.16518466174602509,0.010125219821929932,0.6829052567481995,-0.6,-0.5082637071609497,-0.002778539666905999,-1.8320051431655884,0.0,-0.00282905506901443,0.0007777073769830167,0.055896177887916565,0.4,0.4167086184024811,0.0027705098036676645,-0.3359881639480591,0.1,0.09867624938488007,-0.0015514213591814041,0.027417192235589027,0.4,0.4130682945251465,0.05399474874138832,-0.3069514334201813,-0.3,-0.2306947112083435,-0.011795454658567905,-1.3663426637649536,-0.2,-0.16540151834487915,-0.00996856577694416,-0.6788748502731323,-0.6,-0.5084711909294128,-0.0025024935603141785,-1.828100562095642,0.0,0.003221518825739622,-0.0015741657698526978,-0.06318774074316025,0.4,0.41685929894447327,0.002570436568930745,-0.3388589024543762,-0.1,-0.09871915727853775,0.001602011383511126,-0.026595598086714745,1.0,0.0,0.0,0.0
1752827016.0161898,0.4,0.41414937376976013,0.04935634881258011,-0.31064844131469727,0.3,0.23040525615215302,0.002080159727483988,1.3815815448760986,0.2,0.16530291736125946,0.004568558651953936,0.6861816644668579,-0.6,-0.5083026885986328,-0.0015378447715193033,-1.8319474458694458,0.0,-0.0028248238377273083,-3.6055971577297896e-05,0.05595893785357475,0.4,0.4167744219303131,0.0035638827830553055,-0.33638855814933777,0.1,0.09863606840372086,-0.002217719564214349,0.027716217562556267,0.4,0.4141657054424286,0.05480893701314926,-0.31536078453063965,-0.3,-0.23077663779258728,-0.0021157136652618647,-1.3743104934692383,-0.2,-0.16551950573921204,-0.004594421945512295,-0.6820011138916016,-0.6,-0.5085042119026184,-0.001234180759638548,-1.8280739784240723,0.0,0.003201787592843175,-0.0007339564617723227,-0.06317104399204254,0.4,0.4169216454029083,0.0033997029531747103,-0.3392419219017029,-0.1,-0.09867812693119049,0.0022564048413187265,-0.0268984604626894,1.0,0.0,0.0,0.0
1752827016.0360868,0.4,0.41439592838287354,0.04930808022618294,-0.31064844131469727,0.3,0.2304133027791977,0.0016107041155919433,1.3815815448760986,0.2,0.16532371938228607,0.004159938544034958,0.6861816644668579,-0.6,-0.5083093047142029,-0.001322333118878305,-1.8319474458694458,0.0,-0.0028254869394004345,-0.000132629502331838,0.05595893785357475,0.4,0.41679298877716064,0.0037132147699594498,-0.33638855814933777,0.1,0.09862454980611801,-0.0023040578234940767,0.027716217562556267,0.4,0.41443774104118347,0.05440355837345123,-0.31536078453063965,-0.3,-0.23078492283821106,-0.001655925065279007,-1.3743104934692383,-0.2,-0.16554048657417297,-0.004196595400571823,-0.6820011138916016,-0.6,-0.5085092782974243,-0.0010179235832765698,-1.8280739784240723,0.0,0.0031986015383154154,-0.000637185585219413,-0.06317104399204254,0.4,0.4169394075870514,0.0035506770946085453,-0.3392419219017029,-0.1,-0.09866642206907272,0.002341062529012561,-0.0268984604626894,1.0,0.0,0.0,0.0
1752827016.0561278,0.4,0.4152818024158478,0.03825784847140312,-0.3438888490200043,0.3,0.23043790459632874,0.001149103743955493,1.3902297019958496,0.2,0.16539941728115082,0.003714487422257662,0.6889545917510986,-0.6,-0.5083246827125549,-0.0004736786358989775,-1.8327643871307373,0.0,-0.002829919336363673,-0.00022981700021773577,0.05672674626111984,0.4,0.41687315702438354,0.004137394018471241,-0.3398134708404541,0.1,0.09857802838087082,-0.0022808786015957594,0.02984546683728695,0.4,0.4154042601585388,0.04158290848135948,-0.3498919606208801,-0.3,-0.23081058263778687,-0.0012041275622323155,-1.3827346563339233,-0.2,-0.16561704874038696,-0.0037589091807603836,-0.6845676302909851,-0.6,-0.5085185766220093,-0.00016776843403931707,-1.8291324377059937,0.0,0.0031880477908998728,-0.0005019539967179298,-0.0634349137544632,0.4,0.41701650619506836,0.003990218508988619,-0.34258681535720825,-0.1,-0.09861920028924942,0.0023150802589952946,-0.02904335968196392,1.0,0.0,0.0,0.0
1752827016.0760736,0.4,0.41560253500938416,0.012081442400813103,-0.3392595052719116,0.3,0.2304547280073166,0.0011124464217573404,1.3899980783462524,0.2,0.16545571386814117,0.0037519149482250214,0.6878961324691772,-0.6,-0.5083295106887817,-0.0002595345431473106,-1.8330785036087036,0.0,-0.002832902129739523,-0.0001867310784291476,0.0567893385887146,0.4,0.41693589091300964,0.004172490444034338,-0.3412138819694519,0.1,0.09854491055011749,-0.0021705464459955692,0.03045622445642948,0.4,0.41575947403907776,0.013760835863649845,-0.3448413610458374,-0.3,-0.23082827031612396,-0.0011715397704392672,-1.3824820518493652,-0.2,-0.16567406058311462,-0.0037982300855219364,-0.6834926009178162,-0.6,-0.5085188150405884,4.972886017640121e-05,-1.8295345306396484,0.0,0.0031802307348698378,-0.0005238913581706583,-0.06329846382141113,0.4,0.41707709431648254,0.004037733189761639,-0.3439490497112274,-0.1,-0.0985855758190155,0.002204691292718053,-0.029663031920790672,1.0,0.0,0.0,0.0
1752827016.096103,0.4,0.4156672954559326,0.0022934414446353912,-0.31955114006996155,0.3,0.23047257959842682,0.001225305488333106,1.3896393775939941,0.2,0.16550813615322113,0.0033467246685177088,0.6868831515312195,-0.6,-0.5083416700363159,-0.0010695366654545069,-1.8328289985656738,0.0,-0.0028361110016703606,-0.00023354041331913322,0.05683326721191406,0.4,0.4169899523258209,0.003317704889923334,-0.3422243893146515,0.1,0.09851191192865372,-0.0022152657620608807,0.03106175735592842,0.4,0.41583144664764404,0.002480119001120329,-0.3236224949359894,-0.3,-0.2308470606803894,-0.0012905662879347801,-1.3821033239364624,-0.2,-0.16572724282741547,-0.003406469477340579,-0.6824682354927063,-0.6,-0.5085264444351196,-0.0007913170265965164,-1.829397439956665,0.0,0.003172934055328369,-0.0004623838176485151,-0.06314747035503387,0.4,0.41712912917137146,0.0031665335409343243,-0.3449394404888153,-0.1,-0.09855210036039352,0.0022429535165429115,-0.030280785635113716,1.0,0.0,0.0,0.0
1752827016.1160872,0.4,0.41567862033843994,0.0008751804707571864,-0.3156394064426422,0.3,0.23048503696918488,0.0012477691052481532,1.389323353767395,0.2,0.16553984582424164,0.003116507548838854,0.6864905953407288,-0.6,-0.5083540678024292,-0.0012707923306152225,-1.8320978879928589,0.0,-0.002838744316250086,-0.0002719651674851775,0.05690905079245567,0.4,0.4170207381248474,0.003021005541086197,-0.3424532413482666,0.1,0.09848956018686295,-0.0022362726740539074,0.031534016132354736,0.4,0.4158431589603424,0.000885913847014308,-0.31910887360572815,-0.3,-0.23086021840572357,-0.001318922033533454,-1.3817684650421143,-0.2,-0.16575965285301208,-0.0031892689876258373,-0.6820486187934875,-0.6,-0.5085363984107971,-0.0010320799192413688,-1.8286805152893066,0.0,0.0031686625443398952,-0.0004152347974013537,-0.06308877468109131,0.4,0.41715818643569946,0.0028431518003344536,-0.3451158106327057,-0.1,-0.09852952510118484,0.002256976440548897,-0.03075244463980198,1.0,0.0,0.0,0.0
1752827016.1361535,0.4,0.4156841039657593,0.00020396060426719487,-0.31418153643608093,0.3,0.23050358891487122,0.001225945889018476,1.3889294862747192,0.2,0.16558414697647095,0.0028778943233191967,0.685871422290802,-0.6,-0.50837242603302,-0.0011635671835392714,-1.831519603729248,0.0,-0.002843337133526802,-0.0003201136423740536,0.05703600123524666,0.4,0.4170651435852051,0.002951966831460595,-0.3430876135826111,0.1,0.09845574200153351,-0.0022511391434818506,0.032232098281383514,0.4,0.41584813594818115,0.00015980546595528722,-0.3174498677253723,-0.3,-0.23087988793849945,-0.0013021891936659813,-1.3813451528549194,-0.2,-0.1658051460981369,-0.002959782723337412,-0.6813905835151672,-0.6,-0.5085514783859253,-0.0009510326199233532,-1.8281227350234985,0.0,0.0031630529556423426,-0.0003532280388753861,-0.06301858276128769,0.4,0.4171997606754303,0.0027598508168011904,-0.3456694185733795,-0.1,-0.09849544614553452,0.002267249161377549,-0.0314495824277401,1.0,0.0,0.0,0.0
